sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
2,1769098504544,1033,129,10035,13439,-54977,-17104,0,0,0,446,536,278,454,419,470,552,406,384,292,231,477,0
2,1769098504560,1043,134,10026,19547,-57421,-17104,0,0,0,448,538,281,456,419,473,548,401,383,291,229,478,0
2,1769098504576,1043,129,10026,23212,-57421,-17104,0,0,0,448,538,279,459,421,476,549,402,384,291,230,479,0
2,1769098504592,1038,124,10026,25656,-56199,-17104,0,0,0,449,539,281,458,420,474,553,406,386,290,230,480,0
2,1769098504608,1033,124,10031,26878,-54977,-18325,0,0,0,447,538,282,453,416,470,550,404,386,289,228,481,0
2,1769098504624,1033,124,10035,26878,-54977,-18325,0,0,0,443,534,278,452,415,468,547,403,385,288,228,482,0
2,1769098504640,1033,129,10040,26878,-56199,-18325,0,0,0,444,534,276,456,417,471,552,407,388,286,227,480,0
2,1769098504656,1038,114,10026,28099,-58643,-17104,0,0,0,447,536,277,458,418,474,547,403,383,288,228,484,0
2,1769098504672,1043,110,10026,29321,-59864,-17104,0,0,0,446,535,277,454,415,470,549,408,389,289,228,484,0
2,1769098504688,1038,114,10035,31764,-59864,-17104,0,0,0,445,533,276,457,419,474,549,407,389,288,227,484,0
2,1769098504704,1038,114,10035,31764,-59864,-17104,0,0,0,448,536,276,452,412,468,542,402,384,288,226,482,0
2,1769098504720,1033,114,10035,29321,-59864,-17104,0,0,0,448,536,279,460,420,474,549,405,385,288,226,484,0
2,1769098504736,1028,110,10026,28099,-59864,-15882,0,0,0,448,535,279,459,419,475,476,388,389,284,221,481,0
2,1769098504752,1028,105,10026,25656,-58643,-14660,0,0,0,445,532,276,457,421,474,533,401,387,288,227,486,0
2,1769098504768,1038,110,10040,23212,-58643,-14660,0,0,0,450,536,282,456,423,470,547,402,385,289,224,486,0
2,1769098504784,1038,110,10054,24434,-58643,-14660,0,0,0,448,535,280,456,425,471,547,401,386,290,226,487,0
2,1769098504800,1043,114,10059,30543,-59864,-14660,0,0,0,447,535,280,456,427,472,548,399,387,292,228,488,0
2,1769098504816,1028,100,10050,34208,-61086,-15882,0,0,0,447,535,279,455,426,471,551,397,386,290,229,486,0
2,1769098504832,1014,95,10031,34208,-61086,-17104,0,0,0,443,532,276,455,425,469,551,395,386,290,226,486,0
2,1769098504848,1019,95,10031,30543,-59864,-15882,0,0,0,440,531,273,455,425,469,549,394,387,290,225,488,0
2,1769098504864,1033,95,10031,26878,-58643,-15882,0,0,0,443,533,273,455,426,470,550,398,389,291,228,489,0
2,1769098504880,1038,95,10035,26878,-57421,-15882,0,0,0,443,532,274,454,422,469,552,401,392,288,226,488,0
2,1769098504896,1033,95,10035,26878,-57421,-15882,0,0,0,449,540,281,453,414,468,540,401,393,288,228,486,0
2,1769098504912,1033,100,10035,25656,-57421,-15882,0,0,0,449,540,282,441,403,458,472,382,392,290,230,489,0
2,1769098504928,1028,100,10040,24434,-58643,-14660,0,0,0,445,536,277,452,415,469,548,400,391,290,230,489,0
2,1769098504944,1019,95,10040,21991,-58643,-14660,0,0,0,445,534,275,456,417,470,559,399,391,291,230,489,0
2,1769098504960,1019,95,10031,21991,-57421,-14660,0,0,0,447,537,279,452,414,468,552,398,387,290,228,490,0
2,1769098504976,1024,90,10026,19547,-57421,-14660,0,0,0,449,539,283,451,417,470,551,396,386,288,228,489,0
2,1769098504992,1028,90,10026,18325,-56199,-14660,0,0,0,447,539,279,448,415,468,555,399,389,289,229,490,0
2,1769098505008,1033,95,10035,17104,-56199,-14660,0,0,0,446,538,278,450,415,469,554,398,389,288,227,487,0
2,1769098505024,1038,100,10050,17104,-54977,-13439,0,0,0,446,538,279,452,416,469,559,403,392,380,257,473,0
2,1769098505040,1038,100,10050,15882,-54977,-13439,0,0,0,447,538,282,453,417,470,559,404,391,356,252,481,0
2,1769098505056,1043,100,10050,15882,-54977,-13439,0,0,0,448,539,283,453,417,472,557,401,390,290,229,490,0
2,1769098505072,1033,100,10054,15882,-53756,-13439,0,0,0,448,538,281,450,415,469,558,400,390,289,228,488,0
2,1769098505088,1028,105,10059,17104,-53756,-14660,0,0,0,447,538,280,450,415,468,557,400,388,290,230,489,0
2,1769098505104,1028,100,10050,18325,-54977,-14660,0,0,0,448,539,279,455,419,473,559,402,391,287,227,487,0
2,1769098505120,1028,95,10040,19547,-54977,-14660,0,0,0,446,537,277,452,417,468,556,400,390,290,229,490,0
2,1769098505136,1033,95,10035,19547,-53756,-14660,0,0,0,448,538,280,453,418,470,554,399,389,289,229,491,0
2,1769098505152,1028,95,10031,18325,-52534,-14660,0,0,0,447,537,280,460,423,477,560,403,393,292,231,491,0
2,1769098505168,1028,90,10035,17104,-52534,-13439,0,0,0,447,538,280,449,415,467,560,403,392,288,227,489,0
2,1769098505184,1033,95,10050,14660,-52534,-13439,0,0,0,448,539,281,451,416,468,561,405,392,295,234,494,0
2,1769098505200,1033,105,10045,13439,-52534,-13439,0,0,0,444,536,281,456,421,476,562,405,393,289,229,490,0
2,1769098505216,1028,110,10045,14660,-53756,-14660,0,0,0,447,539,279,452,415,470,561,405,390,289,232,490,0
2,1769098505232,1028,105,10045,15882,-53756,-14660,0,0,0,449,541,280,453,415,470,560,403,389,289,230,491,0
2,1769098505248,1024,100,10050,17104,-54977,-14660,0,0,0,447,538,279,453,416,469,548,397,385,289,228,490,0
2,1769098505264,1028,100,10050,19547,-54977,-14660,0,0,0,446,537,277,453,415,468,549,397,385,291,229,490,0
2,1769098505280,1033,105,10054,20769,-54977,-14660,0,0,0,448,538,279,453,415,468,559,402,388,292,230,490,0
2,1769098505296,1033,110,10059,21991,-56199,-15882,0,0,0,449,539,280,452,414,467,560,403,389,292,229,490,0
2,1769098505312,1033,114,10050,24434,-57421,-17104,0,0,0,448,538,279,457,440,460,561,404,389,293,230,493,0
2,1769098505328,1033,110,10050,25656,-57421,-17104,0,0,0,448,539,280,463,468,454,563,406,391,293,232,492,0
2,1769098505344,1038,105,10050,26878,-57421,-17104,0,0,0,449,538,280,453,417,468,560,403,388,292,232,492,0
2,1769098505360,1028,105,10045,28099,-57421,-18325,0,0,0,456,539,281,456,418,468,561,404,388,307,236,491,0
2,1769098505376,1019,105,10045,30543,-57421,-17104,0,0,0,450,538,282,452,416,467,561,404,388,416,269,472,0
2,1769098505392,1028,114,10050,32986,-58643,-17104,0,0,0,454,538,284,458,419,471,556,401,386,297,230,494,0
2,1769098505408,1028,100,10050,32986,-58643,-17104,0,0,0,450,538,282,458,421,471,554,394,383,289,225,493,0
2,1769098505424,1033,90,10050,31764,-59864,-17104,0,0,0,454,541,287,455,420,468,557,401,388,293,228,496,0
2,1769098505440,1019,86,10040,28099,-59864,-17104,0,0,0,465,539,285,458,419,467,558,403,389,298,229,500,0
2,1769098505456,1019,81,10040,24434,-58643,-15882,0,0,0,463,538,284,456,418,465,554,399,383,296,225,500,0
2,1769098505472,1028,81,10045,23212,-57421,-15882,0,0,0,456,539,285,455,418,465,554,400,382,291,223,500,0
2,1769098505488,1033,90,10050,23212,-56199,-17104,0,0,0,451,539,283,458,420,467,556,403,383,293,227,503,0
2,1769098505504,1033,95,10050,24434,-57421,-17104,0,0,0,450,537,283,457,419,468,556,403,383,297,230,504,0
2,1769098505520,1028,95,10045,23212,-57421,-17104,0,0,0,452,538,285,454,417,467,555,400,383,296,229,500,0
2,1769098505536,1033,95,10045,23212,-57421,-15882,0,0,0,455,540,289,454,417,468,530,395,385,292,226,495,0
2,1769098505552,1043,95,10045,24434,-58643,-15882,0,0,0,457,542,293,452,416,467,491,392,391,289,220,492,0
2,1769098505568,1028,90,10045,24434,-58643,-15882,0,0,0,455,539,286,454,418,467,557,412,386,292,224,495,0
2,1769098505584,1019,86,10040,24434,-57421,-15882,0,0,0,447,533,281,455,419,467,557,415,386,289,224,493,0
2,1769098505600,1019,81,10040,21991,-56199,-15882,0,0,0,456,542,291,458,421,469,561,417,390,292,226,497,0
2,1769098505616,1024,81,10045,18325,-56199,-14660,0,0,0,455,538,286,460,423,473,554,406,380,299,230,498,0
2,1769098505632,1019,86,10050,17104,-57421,-13439,0,0,0,454,536,284,457,420,470,555,407,382,297,229,498,0
2,1769098505648,1024,81,10045,14660,-57421,-13439,0,0,0,454,536,287,458,420,471,557,410,385,293,230,497,0
2,1769098505664,1033,81,10045,13439,-56199,-14660,0,0,0,457,539,288,457,421,470,561,415,389,315,237,496,0
2,1769098505680,1038,90,10054,13439,-56199,-14660,0,0,0,452,535,283,457,420,470,560,413,387,305,232,497,0
2,1769098505696,1038,95,10059,14660,-56199,-14660,0,0,0,451,534,282,456,416,467,561,414,388,300,231,499,0
2,1769098505712,1028,90,10054,17104,-56199,-14660,0,0,0,453,535,283,452,415,464,560,413,387,298,228,497,0
2,1769098505728,1024,90,10054,19547,-56199,-14660,0,0,0,452,536,283,452,416,464,559,412,385,297,228,497,0
2,1769098505744,1019,90,10050,19547,-56199,-14660,0,0,0,453,537,283,454,418,466,560,414,387,299,230,499,0
2,1769098505760,1019,100,10054,20769,-56199,-14660,0,0,0,455,539,284,453,418,465,559,412,387,298,229,497,0
2,1769098505776,1019,95,10054,20769,-56199,-14660,0,0,0,453,538,283,453,418,465,556,409,383,298,230,497,0
2,1769098505792,1028,90,10050,20769,-56199,-14660,0,0,0,456,540,287,459,424,471,556,410,382,298,230,497,0
2,1769098505808,1033,86,10045,20769,-57421,-14660,0,0,0,454,539,283,455,421,467,563,415,387,300,234,498,0
2,1769098505824,1028,90,10050,20769,-57421,-14660,0,0,0,454,538,283,460,423,471,563,415,387,304,231,496,0
2,1769098505840,1028,95,10050,20769,-57421,-14660,0,0,0,455,539,283,463,473,444,561,415,386,297,230,496,0
2,1769098505856,1028,95,10035,18325,-56199,-14660,0,0,0,452,537,281,459,426,467,561,414,386,297,231,497,0
2,1769098505872,1033,86,10035,15882,-56199,-15882,0,0,0,452,537,278,456,419,471,558,411,384,296,227,495,0
2,1769098505888,1028,81,10050,14660,-56199,-15882,0,0,0,453,539,283,453,417,465,559,411,385,297,231,495,0
2,1769098505904,1028,81,10050,14660,-54977,-15882,0,0,0,452,537,283,452,416,465,559,411,385,295,230,493,0
2,1769098505920,1028,86,10050,15882,-54977,-15882,0,0,0,455,539,285,456,419,469,559,410,385,293,226,493,0
2,1769098505936,1024,90,10054,17104,-54977,-14660,0,0,0,457,542,287,459,422,472,559,409,383,293,228,494,0
2,1769098505952,1024,95,10059,18325,-56199,-14660,0,0,0,456,541,285,461,452,457,560,409,384,297,231,496,0
2,1769098505968,1024,95,10054,17104,-57421,-14660,0,0,0,455,539,285,460,454,453,562,411,386,297,229,493,0
2,1769098505984,1019,95,10050,15882,-56199,-13439,0,0,0,455,540,286,458,422,471,563,411,387,293,224,489,0
2,1769098506000,1014,100,10050,14660,-54977,-13439,0,0,0,457,542,288,460,425,473,564,412,388,292,222,488,0
2,1769098506016,1014,95,10045,14660,-54977,-13439,0,0,0,462,545,292,458,421,470,563,411,388,294,226,490,0
2,1769098506032,1019,90,10045,12217,-54977,-13439,0,0,0,458,542,288,459,422,470,560,409,384,298,231,493,0
2,1769098506048,1024,100,10054,9773,-54977,-13439,0,0,0,457,541,287,459,422,473,562,409,386,297,232,493,0
2,1769098506064,1019,100,10050,6108,-53756,-13439,0,0,0,452,535,279,452,415,466,559,406,383,301,233,496,0
2,1769098506080,1014,100,10050,1221,-52534,-10995,0,0,0,450,535,280,455,414,466,560,407,384,292,226,488,0
2,1769098506096,1019,100,10040,0,-51312,-9773,0,0,0,455,540,289,458,418,471,561,410,383,293,226,489,0
2,1769098506112,1019,105,10035,0,-48869,-9773,0,0,0,454,539,291,454,417,468,558,409,380,292,228,487,0
2,1769098506128,1024,110,10035,0,-48869,-9773,0,0,0,452,539,288,459,421,472,558,412,381,291,228,485,0
2,1769098506144,1028,119,10050,-1221,-48869,-10995,0,0,0,452,539,287,458,420,471,560,415,383,291,231,485,0
2,1769098506160,1033,119,10059,0,-48869,-10995,0,0,0,453,540,287,456,417,468,561,415,385,294,235,487,0
2,1769098506176,1038,124,10064,0,-50090,-10995,0,0,0,454,541,289,457,419,471,562,417,386,294,236,487,0
2,1769098506192,1043,129,10064,3665,-51312,-13439,0,0,0,453,541,289,458,421,472,559,415,382,293,235,485,0
2,1769098506208,1038,129,10064,8552,-52534,-14660,0,0,0,452,540,287,457,420,471,557,411,379,295,235,485,0
2,1769098506224,1033,138,10069,14660,-53756,-15882,0,0,0,452,540,286,453,415,467,556,411,381,294,234,484,0
2,1769098506240,1024,138,10059,19547,-54977,-15882,0,0,0,454,541,289,446,409,460,557,413,384,294,236,484,0
2,1769098506256,1024,134,10050,20769,-56199,-15882,0,0,0,453,541,288,457,418,471,562,417,386,293,233,482,0
2,1769098506272,1028,129,10040,18325,-56199,-15882,0,0,0,451,538,285,458,418,471,562,418,388,291,232,479,0
2,1769098506288,1033,129,10035,15882,-56199,-14660,0,0,0,453,539,289,466,426,479,562,418,388,291,232,477,0
2,1769098506304,1028,138,10040,13439,-54977,-14660,0,0,0,454,540,291,467,465,461,563,418,387,290,233,477,0
2,1769098506320,1028,138,10045,13439,-54977,-13439,0,0,0,449,540,305,459,429,473,563,419,390,292,234,478,0
2,1769098506336,1033,134,10050,12217,-53756,-13439,0,0,0,447,539,292,456,416,470,562,418,388,296,239,483,0
2,1769098506352,1028,134,10045,10995,-53756,-13439,0,0,0,449,540,288,455,414,467,560,418,383,299,237,481,0
2,1769098506368,1033,138,10045,10995,-53756,-14660,0,0,0,448,540,287,453,414,467,560,418,383,294,235,478,0
2,1769098506384,1038,148,10050,13439,-53756,-14660,0,0,0,447,540,292,455,416,470,561,422,384,290,233,476,0
2,1769098506400,1028,138,10050,14660,-53756,-14660,0,0,0,446,540,298,456,417,473,562,423,387,291,233,477,0
2,1769098506416,1028,138,10050,15882,-54977,-14660,0,0,0,443,536,298,457,419,474,563,422,390,291,235,477,0
2,1769098506432,1033,143,10045,13439,-53756,-14660,0,0,0,441,534,293,457,419,473,564,423,389,290,235,475,0
2,1769098506448,1033,148,10045,13439,-53756,-14660,0,0,0,443,538,284,453,416,468,561,422,384,289,233,474,0
2,1769098506464,1033,148,10050,13439,-53756,-14660,0,0,0,447,543,288,455,419,469,561,422,384,289,234,475,0
2,1769098506480,1033,148,10050,13439,-53756,-14660,0,0,0,444,540,285,457,419,468,559,420,381,290,238,478,0
2,1769098506496,1033,153,10054,14660,-54977,-14660,0,0,0,442,536,281,458,419,472,560,421,383,295,239,479,0
2,1769098506512,1038,148,10050,18325,-54977,-14660,0,0,0,442,536,282,458,419,471,565,427,390,294,239,478,0
2,1769098506528,1038,148,10040,18325,-54977,-14660,0,0,0,443,537,283,455,417,470,560,423,385,293,237,478,0
2,1769098506544,1043,153,10040,19547,-54977,-14660,0,0,0,447,541,287,460,421,472,564,426,386,291,237,477,0
2,1769098506560,1033,157,10050,20769,-56199,-14660,0,0,0,444,538,284,457,419,469,568,432,391,293,237,477,0
2,1769098506576,1028,153,10045,20769,-56199,-14660,0,0,0,439,534,278,453,415,467,561,425,383,289,234,475,0
2,1769098506592,1028,157,10045,19547,-54977,-14660,0,0,0,437,534,278,456,417,470,561,424,384,288,235,476,0
2,1769098506608,1028,153,10045,19547,-54977,-14660,0,0,0,439,536,282,457,419,470,563,424,386,290,238,477,0
2,1769098506624,1033,148,10050,19547,-54977,-14660,0,0,0,444,542,288,455,416,468,562,424,385,289,237,477,0
2,1769098506640,1038,153,10050,21991,-54977,-14660,0,0,0,448,545,290,453,413,467,559,425,386,285,233,475,0
2,1769098506656,1028,157,10050,23212,-54977,-14660,0,0,0,445,541,285,455,417,468,556,423,386,285,232,473,0
2,1769098506672,1028,153,10054,24434,-56199,-15882,0,0,0,443,540,284,462,423,474,561,423,384,293,238,478,0
2,1769098506688,1038,148,10054,25656,-56199,-15882,0,0,0,445,542,287,462,424,476,561,425,385,293,240,478,0
2,1769098506704,1043,143,10054,25656,-56199,-15882,0,0,0,443,540,284,461,421,474,557,423,386,293,237,479,0
2,1769098506720,1038,143,10054,25656,-56199,-15882,0,0,0,442,540,284,458,418,471,560,423,382,295,239,481,0
2,1769098506736,1038,148,10059,28099,-57421,-15882,0,0,0,445,543,287,458,419,472,567,429,390,291,236,478,0
2,1769098506752,1043,148,10064,31764,-57421,-15882,0,0,0,443,540,283,458,418,468,567,428,388,293,239,480,0
2,1769098506768,1052,138,10069,36651,-57421,-18325,0,0,0,440,535,283,456,417,468,569,428,388,437,293,457,0
2,1769098506784,1048,138,10050,37873,-57421,-17104,0,0,0,445,538,288,456,417,469,565,424,384,329,251,476,0
2,1769098506800,1038,148,10045,39095,-58643,-17104,0,0,0,444,536,285,460,420,472,564,424,384,295,237,484,0
2,1769098506816,1028,153,10045,37873,-59864,-17104,0,0,0,449,539,286,458,417,471,567,424,386,293,234,483,0
2,1769098506832,1028,134,10045,35430,-59864,-17104,0,0,0,452,541,290,461,419,473,569,425,389,293,235,482,0
2,1769098506848,1038,129,10035,31764,-57421,-17104,0,0,0,452,541,289,463,421,474,569,424,390,294,237,481,0
2,1769098506864,1043,129,10035,28099,-57421,-15882,0,0,0,452,540,288,461,418,473,569,423,389,293,236,481,0
2,1769098506880,1038,134,10054,26878,-57421,-15882,0,0,0,452,540,288,462,420,476,569,424,388,292,234,481,0
2,1769098506896,1033,124,10050,25656,-57421,-15882,0,0,0,453,540,290,465,423,479,565,421,383,293,234,482,0
2,1769098506912,1028,124,10045,24434,-56199,-15882,0,0,0,455,541,289,464,421,477,564,419,381,295,236,483,0
2,1769098506928,1028,124,10050,23212,-56199,-15882,0,0,0,450,537,284,460,420,472,573,428,392,293,234,482,0
2,1769098506944,1028,124,10054,21991,-56199,-14660,0,0,0,452,539,289,470,468,461,570,427,391,295,237,483,0
2,1769098506960,1038,129,10054,20769,-56199,-14660,0,0,0,452,539,289,465,427,476,572,427,391,290,232,479,0
2,1769098506976,1038,138,10045,20769,-56199,-14660,0,0,0,453,538,289,460,420,473,569,423,387,295,237,484,0
2,1769098506992,1033,129,10045,19547,-56199,-14660,0,0,0,457,542,290,460,420,471,569,424,387,294,238,485,0
2,1769098507008,1033,124,10054,18325,-54977,-14660,0,0,0,458,544,293,461,420,475,569,425,387,294,238,483,0
2,1769098507024,1038,119,10059,18325,-54977,-14660,0,0,0,458,543,292,460,420,474,570,425,388,294,236,484,0
2,1769098507040,1038,119,10050,18325,-54977,-14660,0,0,0,456,542,292,457,418,471,568,425,388,295,237,485,0
2,1769098507056,1038,124,10050,18325,-54977,-14660,0,0,0,457,543,292,458,417,472,570,427,390,294,237,483,0
2,1769098507072,1033,129,10054,19547,-56199,-14660,0,0,0,454,540,288,460,418,474,570,425,390,293,236,482,0
2,1769098507088,1033,129,10059,18325,-56199,-14660,0,0,0,449,535,285,461,420,474,569,423,388,294,234,481,0
2,1769098507104,1033,129,10050,15882,-53756,-14660,0,0,0,451,538,289,461,420,474,571,426,390,293,234,481,0
2,1769098507120,1038,129,10050,15882,-53756,-14660,0,0,0,455,540,290,463,422,476,568,424,387,293,236,483,0
2,1769098507136,1028,129,10050,17104,-53756,-14660,0,0,0,455,539,289,464,423,478,568,424,386,292,236,483,0
2,1769098507152,1028,129,10050,18325,-54977,-14660,0,0,0,455,540,288,458,416,471,570,427,389,295,236,483,0
2,1769098507168,1028,134,10045,19547,-54977,-14660,0,0,0,456,542,292,463,422,476,570,427,389,290,232,477,0
2,1769098507184,1038,134,10050,19547,-56199,-15882,0,0,0,461,546,295,462,420,475,571,428,389,293,236,482,0
2,1769098507200,1038,124,10054,19547,-56199,-15882,0,0,0,457,542,291,463,422,478,570,425,388,293,234,482,0
2,1769098507216,1038,124,10059,19547,-56199,-15882,0,0,0,456,541,292,460,419,473,572,427,388,300,236,482,0
2,1769098507232,1038,129,10059,19547,-54977,-15882,0,0,0,457,541,291,456,414,471,571,427,389,297,236,482,0
2,1769098507248,1038,134,10054,20769,-54977,-15882,0,0,0,455,540,291,459,418,474,572,427,387,295,236,483,0
2,1769098507264,1043,129,10054,21991,-54977,-15882,0,0,0,453,537,288,461,419,475,574,429,388,295,235,484,0
2,1769098507280,1038,129,10050,23212,-56199,-15882,0,0,0,455,539,289,461,418,475,574,429,390,294,235,483,0
2,1769098507296,1033,134,10054,24434,-57421,-15882,0,0,0,456,540,289,460,419,474,573,427,388,293,235,482,0
2,1769098507312,1033,134,10050,23212,-56199,-15882,0,0,0,453,538,286,461,427,471,574,428,388,293,237,483,0
2,1769098507328,1038,129,10040,20769,-54977,-15882,0,0,0,455,539,289,463,434,468,578,432,392,297,239,485,0
2,1769098507344,1038,129,10040,19547,-54977,-14660,0,0,0,453,536,290,461,417,473,575,430,391,296,237,484,0
2,1769098507360,1038,129,10040,19547,-54977,-14660,0,0,0,457,541,293,464,422,477,575,430,391,293,235,482,0
2,1769098507376,1048,129,10045,19547,-56199,-14660,0,0,0,458,543,293,460,419,474,575,432,393,298,236,485,0
2,1769098507392,1048,134,10045,18325,-56199,-14660,0,0,0,454,538,289,457,415,473,573,431,393,291,232,480,0
2,1769098507408,1043,138,10050,18325,-56199,-14660,0,0,0,457,540,293,462,419,476,573,429,391,296,236,484,0
2,1769098507424,1028,138,10050,18325,-56199,-14660,0,0,0,455,538,292,464,422,480,570,428,388,296,237,485,0
2,1769098507440,1028,138,10050,18325,-54977,-14660,0,0,0,459,542,296,460,419,475,568,425,386,305,239,482,0
2,1769098507456,1043,138,10059,19547,-54977,-14660,0,0,0,459,542,296,456,416,470,568,426,388,296,234,481,0
2,1769098507472,1043,134,10064,19547,-56199,-14660,0,0,0,458,541,295,455,415,470,569,427,389,290,233,482,0
2,1769098507488,1038,134,10050,17104,-54977,-14660,0,0,0,457,542,296,457,416,472,570,428,389,292,235,483,0
2,1769098507504,1038,138,10040,14660,-54977,-14660,0,0,0,456,541,295,460,418,474,572,432,391,293,236,483,0
2,1769098507520,1038,138,10045,13439,-54977,-14660,0,0,0,456,540,292,462,419,477,572,433,391,293,236,482,0
2,1769098507536,1038,138,10050,13439,-56199,-13439,0,0,0,456,541,291,462,420,477,569,429,389,291,234,480,0
2,1769098507552,1038,138,10050,13439,-54977,-13439,0,0,0,457,544,293,464,425,476,572,433,392,296,238,484,0
2,1769098507568,1033,134,10050,12217,-54977,-13439,0,0,0,455,542,292,460,420,475,570,434,392,295,237,486,0
2,1769098507584,1033,134,10050,10995,-53756,-13439,0,0,0,450,538,286,458,417,471,568,432,392,294,237,484,0
2,1769098507600,1033,138,10050,10995,-53756,-13439,0,0,0,457,542,291,459,419,473,563,428,387,293,233,482,0
2,1769098507616,1038,143,10054,10995,-53756,-13439,0,0,0,454,543,290,466,430,477,572,435,393,293,237,482,0
2,1769098507632,1038,153,10054,13439,-54977,-13439,0,0,0,456,545,294,460,422,474,567,430,389,294,239,484,0
2,1769098507648,1038,153,10054,13439,-54977,-13439,0,0,0,454,542,290,460,421,474,567,432,390,295,240,485,0
2,1769098507664,1043,148,10050,14660,-56199,-13439,0,0,0,451,540,289,463,423,478,569,435,392,293,238,483,0
2,1769098507680,1038,148,10045,15882,-56199,-13439,0,0,0,451,541,290,463,422,478,569,434,391,293,237,483,0
2,1769098507696,1033,153,10045,15882,-54977,-13439,0,0,0,452,542,290,460,421,475,569,433,391,294,237,483,0
2,1769098507712,1033,148,10050,14660,-54977,-13439,0,0,0,451,542,289,458,420,472,569,432,392,294,238,482,0
2,1769098507728,1033,143,10054,12217,-53756,-13439,0,0,0,450,541,287,459,419,472,566,430,389,295,237,482,0
2,1769098507744,1033,143,10054,10995,-53756,-12217,0,0,0,449,540,288,461,421,475,566,428,388,294,236,481,0
2,1769098507760,1043,148,10059,9773,-53756,-12217,0,0,0,452,543,290,461,422,475,562,424,383,292,237,480,0
2,1769098507776,1043,148,10050,9773,-53756,-12217,0,0,0,449,540,289,462,422,475,563,423,383,293,233,478,0
2,1769098507792,1038,153,10045,10995,-54977,-12217,0,0,0,445,539,287,458,419,471,566,426,387,293,235,480,0
2,1769098507808,1038,153,10045,9773,-54977,-12217,0,0,0,446,541,291,458,419,471,567,428,390,293,235,478,0
2,1769098507824,1038,153,10050,7330,-54977,-12217,0,0,0,446,542,291,459,420,471,566,422,384,293,235,478,0
2,1769098507840,1038,162,10050,4886,-53756,-10995,0,0,0,440,539,283,455,418,469,566,427,389,293,234,477,0
2,1769098507856,1038,172,10045,2443,-53756,-9773,0,0,0,443,539,281,455,414,466,563,423,383,293,231,477,0
2,1769098507872,1038,177,10040,2443,-53756,-9773,0,0,0,447,541,283,455,415,468,563,425,384,289,233,475,0
2,1769098507888,1048,172,10040,3665,-52534,-10995,0,0,0,443,539,282,455,417,467,563,431,386,286,235,473,0
2,1769098507904,1043,177,10045,2443,-52534,-10995,0,0,0,442,538,280,452,415,465,563,432,385,285,234,472,0
2,1769098507920,1038,186,10054,1221,-52534,-10995,0,0,0,443,540,281,449,413,464,561,428,384,285,233,472,0
2,1769098507936,1038,186,10054,1221,-52534,-10995,0,0,0,438,539,282,451,415,466,559,426,382,287,233,471,0
2,1769098507952,1038,186,10054,2443,-52534,-10995,0,0,0,433,538,281,455,416,468,557,425,380,288,235,468,0
2,1769098507968,1043,186,10050,3665,-53756,-10995,0,0,0,432,536,279,453,414,466,558,426,380,287,235,466,0
2,1769098507984,1043,191,10050,4886,-53756,-12217,0,0,0,429,532,277,452,412,465,561,429,382,289,236,465,0
2,1769098508000,1043,201,10045,7330,-53756,-13439,0,0,0,427,530,274,453,413,465,561,428,380,290,236,466,0
2,1769098508016,1038,196,10045,7330,-53756,-12217,0,0,0,432,534,279,459,419,470,565,432,385,289,235,464,0
2,1769098508032,1038,196,10050,9773,-54977,-12217,0,0,0,431,534,278,459,421,469,561,430,380,288,233,464,0
2,1769098508048,1038,196,10059,13439,-53756,-14660,0,0,0,430,534,279,452,413,466,562,430,382,290,237,467,0
2,1769098508064,1033,196,10050,13439,-50090,-14660,0,0,0,430,533,277,449,409,464,565,433,386,291,238,467,0
2,1769098508080,1038,196,10050,15882,-45204,-14660,0,0,0,434,534,285,452,410,465,562,433,382,384,270,453,0
2,1769098508096,1057,196,10054,20769,-45204,-14660,0,0,0,434,534,283,452,410,462,563,432,384,316,244,463,0
2,1769098508112,1057,205,10050,21991,-47647,-15882,0,0,0,433,531,283,448,407,461,562,432,382,285,231,463,0
2,1769098508128,1048,210,10045,23212,-50090,-15882,0,0,0,434,531,284,450,408,463,560,431,380,284,231,462,0
2,1769098508144,1048,205,10054,21991,-50090,-14660,0,0,0,435,533,286,450,409,462,559,430,379,285,232,463,0
2,1769098508160,1052,205,10059,21991,-50090,-14660,0,0,0,433,532,283,450,410,462,560,431,380,287,235,462,0
2,1769098508176,1052,196,10054,25656,-51312,-15882,0,0,0,428,530,278,454,414,465,562,435,381,288,236,461,0
2,1769098508192,1043,196,10050,25656,-48869,-15882,0,0,0,427,533,276,458,418,467,562,436,381,287,237,461,0
2,1769098508208,1043,196,10050,26878,-43982,-14660,0,0,0,428,537,276,460,420,470,562,437,381,288,238,461,0
2,1769098508224,1057,196,10050,30543,-41538,-14660,0,0,0,422,539,272,460,422,471,565,440,384,287,237,461,0
2,1769098508240,1072,196,10050,32986,-42760,-14660,0,0,0,419,540,272,453,416,462,562,437,384,291,241,464,0
2,1769098508256,1072,191,10045,34208,-47647,-17104,0,0,0,420,541,273,457,420,466,565,440,385,291,240,462,0
2,1769098508272,1057,191,10040,34208,-48869,-17104,0,0,0,420,539,271,454,416,459,559,434,378,296,244,469,0
2,1769098508288,1057,191,10045,32986,-48869,-15882,0,0,0,414,533,270,453,412,459,563,435,386,292,240,466,0
