foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,0,grass,0.976,0.976,0.0,21210.0,1.146024092033217,36085.34756656779,812.5,0.228078630813434,0.2463707132337471,0.4374079528718704,0.1611781848459617,0.377910074937552,0.4264987771826025,4753.0,3874.1935483870966,-0.30000000000001137,605.6209677419355,0.1563218151540383,0.0,-0.14754098360655737,-0.14754098360655737,1.0680176093215272,-0.38868925345589744,9147450.742043326,8428718.0,1569923.0,3188716.0,4135093.010261778,820856.0352760155,1080625.769854783,0.09502497918401333,0.08108659450457952,0.0697127393838468,0.07398001665278935,0.06631557035803498,0.07759783513738551,0.11320149875104081,0.0763946711074105,0.07893005828476271,0.08872189841798503,0.0847835137385512,0.09425062447960034,4.082847114274662,0.28487700221739437,0.5201079719585502,0.08196721311475409,0.4553261343895211,0.22642388801933908,0.00241772242395991,0.0,0.0,0.0,Sam,REC_20260813_181957.csv
right,1,grass,1.968,1.008,0.015873015873015872,21990.0,1.2106807903181502,36615.8025994242,416.6666666666667,0.11696340041714563,0.24899513433467316,0.4506029193991961,0.16554633240038594,0.3711535854683476,0.446031882438571,4727.0,3919.03125,0.09999999999999432,630.9375,0.1609932301509461,12.0,-0.9354838709677419,11.064516129032258,0.818114600793361,-0.9437724280376565,9174560.985223271,8528900.0,1021366.0,3222925.0,4152435.185675126,1074892.415172017,1113238.9450528321,0.09483769107480325,0.07866261592070745,0.07294133594877561,0.0743646787710611,0.06228819303239799,0.0770558731829454,0.11369598673141482,0.07798483362438102,0.07878222456123564,0.09185146201628272,0.08756149877600491,0.08997360635999012,4.931003403668458,0.24106302969583732,0.5805326158528384,0.1111111111111111,0.4525799532740396,0.25096839352415146,0.0008439103546184889,551.5432893255071,279.8964342196751,0.02262741699796954,Sam,REC_20260813_181957.csv
right,2,grass,2.992,0.96,1.0,13802.0,0.5319512447322082,34947.87026415201,2285.714285714286,0.6416277965740561,0.24107517849643006,0.43427131457370854,0.1597319078040943,0.3771774012353268,0.423492784246439,4762.0,3867.032786885246,-0.8000000000000114,599.0491803278688,0.15491184413007814,0.36666666666666664,0.0,0.36666666666666664,1.050495577403615,-0.5075565674409419,9406689.631958205,8205141.0,2506990.0,3857003.0,4237446.403857992,1138685.8846897446,1254677.1418545123,0.09828351470394975,0.08450584808956756,0.0744121175637694,0.07576444853299645,0.0643607798583232,0.07759157909016529,0.10878421630512657,0.07389068587344047,0.07495474566427429,0.0904196465286639,0.08584122193065383,0.0911911958590693,4.005002874827084,0.2964106665135264,0.5280413230341653,0.08333333333333333,0.45171314698543064,0.20572915106712195,0.0017704915092105168,4519.037655666673,984.9182167129416,0.024440403706431156,Sam,REC_20260813_181957.csv
right,3,grass,3.968,0.976,0.01639344262295082,15692.0,0.6886193982687776,37516.4466467708,726.5625,0.2039549294773977,0.24165971643035863,0.4170141784820684,0.16183322319718274,0.3771800684238262,0.42906090948375414,4796.0,3856.4193548387098,-0.30000000000001137,605.5322580645161,0.15701929752653723,2.0,-0.23333333333333334,1.7666666666666666,1.0576964221367269,-0.44744707710539267,8885228.171248108,8382292.0,1464854.0,2557081.0,4318121.948368058,1024654.2648472544,1003726.1064102798,0.09495687960585199,0.08087060535847226,0.07480196404821453,0.07575554793431981,0.06437945946850246,0.0783695388501786,0.11161950329990213,0.07624906941923396,0.07780491681235309,0.08997565851659152,0.0855841537779488,0.08963270290843085,4.384077459077495,0.3277981170480598,0.5654410436087609,0.09836065573770492,0.4661130907781051,0.22201995875833544,0.0019432936892053833,4287.195042604586,1001.6926275627154,0.024440403706431156,Sam,REC_20260813_181957.csv
right,4,grass,4.96,0.96,0.016666666666666666,16300.0,0.739018465649854,36773.527190086075,733.3333333333334,0.20585558473417634,0.24775433465636099,0.4411949028619177,0.15544527555378204,0.38611066301016295,0.4025925477991429,4787.0,3861.6721311475408,-8.599999999999994,581.4016393442623,0.15055696589432932,23.0,-0.7796610169491526,22.220338983050848,1.1355430284929082,-0.291509904749121,9263814.014526522,8532565.0,1573588.0,3246137.0,4300615.929758616,1358777.3616585429,1082264.272814311,0.09442949202333144,0.08501371188901435,0.06900943276080182,0.07542387991271939,0.06764248902624362,0.07891765225291007,0.11349453647022865,0.07353053548534993,0.07911292992927553,0.08923340776525926,0.0819147400684321,0.0922771924164339,4.370268738896696,0.30295665265219646,0.5705086079990542,0.08333333333333333,0.4697384431664794,0.2463307544459008,0.002624868583416791,1302.674684383377,898.228511793748,0.009237604307033943,Sam,REC_20260813_181957.csv
right,5,grass,5.936,0.992,0.0,17453.0,0.8345943286274542,37589.842005520586,1054.6875,0.29606360730589987,0.23805567095970087,0.42625675114250106,0.15734968377188838,0.3783271758918701,0.41590901684724046,4814.0,3862.4920634920636,-9.300000000000011,589.6031746031746,0.15264838475036677,0.0,-0.06451612903225806,-0.06451612903225806,0.9487667955648796,-0.7378185070755103,9699811.659286689,9045692.0,2013411.0,2864957.0,4382852.319419156,910929.5547293295,927925.5229251016,0.09468350476910622,0.0801768740471034,0.0712756383122994,0.07613720889137286,0.0638538323395127,0.07969605937444778,0.11472566851732371,0.07456326000567115,0.07846320123943337,0.09105479232504715,0.08278642376621721,0.09258353641246501,4.5988920406881695,0.22600013640427544,0.575123809203602,0.11290322580645161,0.46004243754828333,0.2312182952114653,0.0010130114685158375,894.4452657001048,187.5190480293737,0.015999999999999973,Sam,REC_20260813_181957.csv
right,6,grass,6.944,0.96,0.0,16984.0,0.7957174164535648,37481.88294363025,781.25,0.21930637578214807,0.2401094276094276,0.4332912457912458,0.15842851977112712,0.38012039223193583,0.41678511074026137,4752.0,3853.5245901639346,-0.9000000000000057,591.8688524590164,0.15359155978133707,0.0,-0.13333333333333333,-0.13333333333333333,1.1111773227818038,-0.3458840638314893,9586555.72150629,8952840.0,1689653.0,2982244.0,4326009.4073217865,1255677.2641425454,1146746.6744887521,0.09474400697679364,0.082908982621828,0.07245230042754132,0.07534511730797865,0.06595197073149979,0.07903345883053624,0.11237317337757641,0.0735200901878204,0.07688086274009318,0.09008146682832407,0.08490842958330674,0.09180014038670155,4.100675225595222,0.29270733620267575,0.5141201582502911,0.05,0.4524635221675483,0.2650293048823735,0.0014982050430046067,579.8312973040782,173.3650165521301,0.018475208614068015,Sam,REC_20260813_181957.csv
right,7,grass,7.92,0.9440000000000008,0.01694915254237288,19061.0,0.9678865989379324,36813.866015402404,750.0,0.21053412075086214,0.23580246913580247,0.4195473251028807,0.15474024270111456,0.38479440092572276,0.40213745919572363,4860.0,3874.45,-6.900000000000006,580.6833333333333,0.14987503602661884,8.0,-0.3793103448275862,7.620689655172414,1.142937553370412,-0.2439343333198667,9438865.185589897,9009040.0,1602910.0,2315179.0,4285544.460208925,1046384.181497326,874126.86623256,0.0931271965483273,0.08185247798612276,0.0695367514528944,0.0785487832681628,0.06533400439632292,0.07969733338495358,0.11498836393982802,0.07253072479104561,0.07936180189016076,0.09015473163932947,0.08220951791006896,0.0926583127927835,4.129771541155677,0.2629239516256665,0.5247591299903657,0.06779661016949153,0.45221892357207943,0.2759712366109487,0.002416271601239019,1089.3081902443082,167.62015668493845,0.024440403706430754,Sam,REC_20260813_181957.csv
right,8,grass,8.88,0.9759999999999991,0.0,19114.0,0.9722799386931906,38194.62818250755,1328.125,0.3728208388296517,0.23277276456111567,0.4155045118949959,0.15766422747579267,0.3791012466201674,0.41588949886427906,4876.0,3859.467741935484,-0.09999999999999432,590.2741935483871,0.15294186478998023,0.0,-0.16393442622950818,-0.16393442622950818,1.122754986085751,-0.26987878780473107,9434105.531915838,8719490.0,1042136.0,3447723.0,4331654.155832878,934010.5354716601,1074634.2273623508,0.08958698132368244,0.08241149749046124,0.07765570214846607,0.07542825143029082,0.0648175621742928,0.07894285941150167,0.11596534705186659,0.07364378340653692,0.07750107611362088,0.09062757274737031,0.08402044406925574,0.08939892263265452,4.387602130026014,0.3282116618128863,0.5457268931591399,0.09836065573770492,0.4337430566990532,0.2238278888557436,0.0016966635593180692,1214.7453779839336,325.1351882294502,0.015999999999999084,Sam,REC_20260813_181957.csv
right,9,grass,9.872,0.9760000000000009,1.0,20244.0,1.0659492580034147,38548.39067976768,1015.625,0.2850982885167925,0.24777801864296553,0.46824192499458056,0.16468673039195225,0.3818758609174771,0.4312572415448622,4613.0,3864.032258064516,-0.09999999999999432,618.0887096774194,0.1599595107901657,0.3442622950819672,0.0,0.3442622950819672,0.8065174671924473,-0.9240016120557808,9630281.89071187,9028588.0,2119702.0,2594955.0,4453506.23856878,1032130.6182443617,896465.7809878765,0.0910422840923321,0.08035647201235548,0.06491213424051426,0.07664983094711358,0.06664023041282298,0.07962182243185709,0.11607045957340234,0.07771423800976751,0.07860750511332805,0.0898276077973035,0.08697249238218475,0.09158492298701841,4.3165165892014565,0.3075178275130939,0.5555066049916867,0.08196721311475409,0.45465045627162365,0.2517398937898011,0.001672674230247987,668.2312473986815,289.37904964768967,0.01847520861406749,Sam,REC_20260813_181957.csv
right,10,grass,10.864,0.9599999999999991,0.0,21373.0,1.1595356841107094,39150.43465914523,731.25,0.20527076773209058,0.24087591240875914,0.4358706986444213,0.15486736884816313,0.3865914892897598,0.40059694312614047,4795.0,3878.622950819672,-0.5,581.8934426229508,0.15002578234627806,0.0,-0.31666666666666665,-0.31666666666666665,1.1422889833450105,-0.1983775791268152,9456778.028097995,9108000.0,956614.0,2357939.0,4450880.121576938,939624.4976917102,893533.8118886593,0.0919711237721686,0.08327275186393684,0.07162420328323386,0.07725827993710797,0.0667171042621177,0.08015773723985191,0.11462154896955147,0.07273157618894656,0.07918561598674534,0.08909702615428831,0.08213579265921656,0.09122723968283487,4.564705781754578,0.3170262208514174,0.5592159063376673,0.08333333333333333,0.46187691173377565,0.25126269540831125,0.0015224491385495767,1129.500036889477,298.5479180550419,0.009237604307034533,Sam,REC_20260813_181957.csv
right,11,grass,11.84,0.9760000000000009,0.0,18985.0,0.9615867155152978,37705.455003222014,609.375,0.17105897311007548,0.24052206339341206,0.4226227470478558,0.15949088949234055,0.38202358989241514,0.4174896360121342,4827.0,3890.4032258064517,-0.19999999999998863,601.991935483871,0.15473767127547108,0.0,-0.47540983606557374,-0.47540983606557374,1.0394864865678461,-0.4705805578495088,9289038.525366874,8906415.0,943175.0,2464230.0,4302010.990177415,1132504.375430909,1052892.8836029,0.09180157956924608,0.08285483302584937,0.07108061607346448,0.07619245040525695,0.06680624365166558,0.0786385025186045,0.11370825646234531,0.07430194233121204,0.07753156029103873,0.09065732468232417,0.0851889471611285,0.09123774382786426,4.609120296128749,0.3142330548100435,0.5583114189358481,0.11475409836065574,0.4386567286857404,0.2988888676308233,0.000952119361496476,1194.5896087499382,208.47130847752933,0.009237604307035054,Sam,REC_20260813_181957.csv
right,12,grass,12.832,0.9919999999999991,1.0,15190.0,0.647007010398218,36659.00897460268,546.875,0.15351446304750366,0.24935622317596567,0.43433476394849785,0.16030509348912808,0.37376408887505985,0.42889378156017416,4660.0,3877.031746031746,-0.5,603.3253968253969,0.15561528415208822,0.532258064516129,0.0,0.532258064516129,0.8600509296876657,-0.7656097457784874,9253161.296097081,8855102.0,985936.0,2497217.0,4442984.690848915,1325765.6807010358,1067135.3546826316,0.09034484735090255,0.07913106492038992,0.0748035848075561,0.07468894957277904,0.062468014722439444,0.07786598322231457,0.1200681260823818,0.07705534834781969,0.07961007643713691,0.09078291771237201,0.0832497451413084,0.0899313416825996,4.007009020795163,0.19507981969930854,0.5324357177264436,0.04838709677419355,0.45349291271014763,0.2410722806123192,0.0012228487858452711,3118.0671897827983,93.76735950389701,0.016000000000000028,Sam,REC_20260813_181957.csv
right,13,grass,13.84,0.9920000000000009,0.0,17808.0,0.8640214156673919,35902.885190469024,796.875,0.22369250329779103,0.23609716924312388,0.4224051395302148,0.15783136450909566,0.3806908783234078,0.4145919261425201,4981.0,3902.095238095238,-11.400000000000006,597.4603174603175,0.15311269484851445,0.0,-0.5161290322580645,-0.5161290322580645,1.0401082641766004,-0.5507636466219634,9529444.765047595,8691390.0,1273043.0,3694512.0,4314731.736898369,1094087.191704789,1137956.0122031975,0.09196931237593152,0.08151095056786749,0.07080038400208272,0.07605600572748869,0.06488984347033747,0.07821194962413355,0.11689690520355366,0.07483159230694132,0.08002212893358066,0.09194083764522112,0.0829997722021543,0.08987031794070748,4.486830876240979,0.22080904915059454,0.5580328458893837,0.08064516129032258,0.44455694191678613,0.24771273883968037,0.0009698352754423121,1942.5617965288336,130.10412496663233,0.009237604307033565,Sam,REC_20260813_181957.csv
right,14,grass,14.848,0.9919999999999991,0.016129032258064516,18903.0,0.9547894728750869,35970.0098693342,882.8125,0.2478162046338273,0.23871635610766045,0.4532091097308489,0.16160729740718227,0.37877439949761893,0.42665844793475793,4830.0,3943.126984126984,0.30000000000001137,619.0714285714286,0.15700012479017136,1.0,-0.26229508196721313,0.7377049180327868,0.8743837200100547,-0.7751950462204515,9744637.820640847,9038362.0,2445904.0,2698802.0,4388076.488659982,905625.1144445405,1006595.4179647254,0.0897201077220963,0.08010321354818711,0.06941553919417753,0.07469295579610091,0.06710893376862291,0.0778891943788066,0.11775764138525141,0.07531690665292633,0.07898010200590137,0.09179323476251626,0.08629039075425594,0.09093178003115729,4.56423498362638,0.18297472524095054,0.5377492378024518,0.06451612903225806,0.4411625624423183,0.23065632579801354,0.001284055432659461,1907.8486138405563,174.5180304975673,1.0175362097255202e-15,Sam,REC_20260813_181957.csv
right,15,grass,15.856,0.9440000000000008,1.0,19569.0,1.0099963460260686,37253.95534705006,835.9375,0.23465782208689842,0.24396496475112156,0.45780816064943386,0.1564764138649987,0.3783120493441056,0.4136173144264904,4681.0,3837.0,-3.5,581.4083333333333,0.1515268004517418,0.0847457627118644,0.0,0.0847457627118644,1.0760199938094053,-0.37702840218327394,9206910.954509065,8587543.0,1732413.0,2831971.0,4341321.423538035,1237678.9640655539,1091140.0337177087,0.09234210754930067,0.08022326470332725,0.07446790026930762,0.07442880722786899,0.06458604812787769,0.07938493614803233,0.1161845191555903,0.07352097993223873,0.07968899313699938,0.09027886369559551,0.08295543393275998,0.09193814612110156,4.202971897026078,0.322960556722267,0.5212163425101579,0.0847457627118644,0.45813906216405437,0.2882086587939298,0.0018390756064645213,889.1664636051005,43.02789490067185,0.027712812921101563,Sam,REC_20260813_181957.csv
right,16,grass,16.816,1.0080000000000027,0.0,16764.0,0.7774809118090964,35085.266907920195,843.75,0.23685088584471992,0.23684753455745822,0.4309882401485455,0.15403292692210607,0.38448932819943665,0.4006169108602818,4847.0,3899.734375,-17.5,582.8984375,0.1494713181586887,0.0,-0.30158730158730157,-0.30158730158730157,0.99908428659765,-0.6718451820525035,8885020.98987757,8256454.0,1836260.0,2720793.0,4201205.7517724065,1013164.0916199458,1015023.217510126,0.09172900397863637,0.08137172804237468,0.0705296434452667,0.0765516882159442,0.0664428266348269,0.08007356270258792,0.11697912117411843,0.07363882956771896,0.08004952260370297,0.09031865151071988,0.08039409735438711,0.09192132476971589,4.506881748447333,0.21761020101684755,0.5629209985386092,0.09523809523809523,0.44355160830177925,0.25604314347621004,0.0008897219358684991,1465.5432439883855,25.113673856751355,0.033306655991458614,Sam,REC_20260813_181957.csv
right,17,grass,17.84,0.9600000000000009,0.0,18923.0,0.9564473369336749,36726.396678683304,945.3125,0.26536071469639916,0.22670125723408502,0.40351227299940134,0.1577763081824572,0.3825495260555091,0.4124336783506006,5011.0,3941.4590163934427,-6.5,603.5,0.15311588868231368,0.0,-0.5166666666666667,-0.5166666666666667,0.8802215183182468,-0.8021273106806159,9219049.126008062,8703607.0,1232726.0,2778215.0,4273730.026013947,958289.7987334903,1062266.9834011784,0.09245972823577855,0.08291844993740355,0.07144728797274871,0.075564927691751,0.06661010111093088,0.0793373511514834,0.11342641694637502,0.0738970756439531,0.0781186961639403,0.09070453231515334,0.08387923253850409,0.0916362002919781,4.929724277616079,0.38863388311766306,0.6178275788902281,0.05,0.5081113808925017,0.2760976223843846,0.000779721914731309,1468.9351018112861,61.01757559302045,0.033306655991459176,Sam,REC_20260813_181957.csv
right,18,grass,18.816,0.9920000000000009,1.0,20521.0,1.088910675214859,36143.17408584918,668.4027777777778,0.18762878816917114,0.23120112291959094,0.42530579506717464,0.155271147235519,0.3932237285957529,0.3948671861433953,4987.0,3952.6349206349205,-0.30000000000001137,595.7936507936508,0.15073328621454044,0.7419354838709677,0.0,0.7419354838709677,1.0856331692310832,-0.3735765876233086,9533235.897864323,8935736.0,1668883.0,2872288.0,4286003.947294743,1039964.4948234014,1004783.3320989815,0.0939377389404697,0.08856860603334725,0.06321280560285283,0.07765364474571916,0.07005975519645324,0.07887846564076204,0.11183618723294889,0.07328444758569731,0.0780632569794712,0.08882160182478234,0.08198669964982169,0.09369679056767437,4.1724856266629144,0.17215759860805216,0.5171506848532548,0.06451612903225806,0.4769561201371192,0.25557576368759066,0.0017388578179960493,1885.4678464508486,140.083655963432,0.024440403706431982,Sam,REC_20260813_181957.csv
