foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,295,brick,289.808,0.9599999999999795,0.0,22096.0,1.1942587109079978,40363.99452482373,1276.0416666666665,0.3533382317774472,0.2526439482961222,0.4114766940853897,0.16576561590285288,0.36694668551942117,0.45174305272193255,5106.0,3941.967213114754,0.0,632.9754098360655,0.16057348415536887,0.0,-1.3833333333333333,-1.3833333333333333,0.9538726330494705,-0.656358719737673,9959152.376914414,9382890.0,1927890.0,2725680.0,4387893.071677508,989780.7119067445,978575.5799297668,0.09228146053397654,0.07978873825168427,0.06606088330699493,0.07423687931464693,0.061548698328204275,0.07282292273143143,0.12029859436080845,0.07827913166431007,0.07854944689345421,0.09622390418364801,0.0874864842385428,0.09242285619229809,4.184616328963103,0.23867149797770498,0.4899250634815545,0.06666666666666667,0.41725650651713175,0.2378300668352694,0.0017259813768098705,1057.5047675227574,693.072103210655,0.0184752086140597,Sam,REC_20260810_144155.csv
right,296,brick,290.784,0.896000000000015,1.0,21091.0,1.112304093136875,40522.21136611377,715.625,0.19815784916825002,0.26004922067268255,0.4362182116488925,0.15780414280371474,0.37249636141614134,0.423639420808495,4876.0,3893.4561403508774,-3.5999999999999943,592.5964912280701,0.1522032019537956,0.8928571428571429,0.0,0.8928571428571429,1.087218872260184,-0.322359480232858,10211088.98921589,9654114.0,1734857.0,2838079.0,4628915.533330836,918786.9537818746,1048207.2515965613,0.09491409337304609,0.08227029608835337,0.06830624484627829,0.07616017879753252,0.06177256485240642,0.07330338354503958,0.11836324557174206,0.07347010503453838,0.07898993813280943,0.09590090435143088,0.08433403776917635,0.0922150076376466,4.2667106142419255,0.284542219916134,0.5085818813769498,0.05357142857142857,0.4490921946389554,0.19839841297930688,0.003600030424942824,1592.5686798377105,284.6726222888028,0.036950417228116664,Sam,REC_20260810_144155.csv
right,297,brick,291.696,0.9599999999999795,0.0,22756.0,1.2480796539218695,39884.09339573861,1117.1875,0.3093512274133161,0.25039154267815195,0.4193422083007048,0.16290154925436182,0.37397865582202416,0.43559049886466344,5108.0,3958.5409836065573,-0.19999999999998863,624.0491803278688,0.15764625979931338,0.0,-0.3333333333333333,-0.3333333333333333,0.9979305595795953,-0.6972471796876896,9858453.24835722,9217956.0,2026850.0,2847853.0,4406242.0599677935,1134464.4927696688,1072515.7448558523,0.09203175536606881,0.0822003470396031,0.0657221778184544,0.0770817199580902,0.06254995423881128,0.07390535509440058,0.11819638797205462,0.07534238065854698,0.07824127949111902,0.097191795288047,0.08755916859581482,0.0899776784789892,4.647500317714488,0.30308740491500163,0.5501260085973894,0.08333333333333333,0.40256199475105964,0.2404599472719269,0.0015743619101965564,838.4360440725505,288.83499555725825,0.036950417228116664,Sam,REC_20260810_144155.csv
right,298,brick,292.672,0.9119999999999777,0.0,19478.0,0.9807689702863072,38075.532799949106,1184.8958333333335,0.32809978665048684,0.2502482621648461,0.42720953326713007,0.1565394212241491,0.3781800261061829,0.41392831566437727,5035.0,3883.344827586207,0.09999999999999432,586.4741379310345,0.15102293614640774,0.0,-0.6140350877192983,-0.6140350877192983,1.1586092479802248,-0.23738696735788656,9793911.536004243,8847772.0,3006678.0,2932153.0,4513602.931244355,1176636.6763617944,981533.4461865654,0.09226848521981584,0.08332223376577248,0.06586483390607102,0.07672465080760453,0.06382251347487501,0.073772165836419,0.11773089320440075,0.07221378655087597,0.08053846222151186,0.09647300141186499,0.08432563467327313,0.09294333892751538,4.585354417996018,0.30448841261317894,0.547906369056032,0.07017543859649122,0.44238236678410303,0.19484196098921044,0.004124551528283203,1639.0687396608355,253.6572407884204,0.033306655991445645,Sam,REC_20260810_144155.csv
right,299,brick,293.6,0.94399999999996,0.01694915254237288,21804.0,1.1704470209685274,38871.70662577089,710.9375,0.19685987199029206,0.2506294789850862,0.399767576990122,0.16002709913767865,0.3740391933824575,0.4278351091778304,5163.0,3985.366666666667,-2.3000000000000114,616.775,0.15475991334967087,14.0,-0.9482758620689655,13.051724137931034,1.0518817047237456,-0.459555305622406,9913469.610258762,9409768.0,1392772.0,2791654.0,4521806.2562092785,949134.870570565,1044299.0490291152,0.09059392276745762,0.08146887362936074,0.06824131614824232,0.07482791211180903,0.06262911819071436,0.07478191048920635,0.11820326026045282,0.07312585207550958,0.080331378961367,0.09581301595001715,0.08690124706216909,0.09308219235369392,4.681099101792679,0.32963728193226516,0.6030362311906157,0.06779661016949153,0.46680810681638835,0.23806823382269668,0.0025120096066296874,1686.3107661401045,256.33961283125564,0.024440403706431652,Sam,REC_20260810_144155.csv
right,300,brick,294.56,0.9599999999999795,0.03333333333333333,22512.0,1.2281822143834078,39256.41983166575,1968.75,0.5451504147423473,0.24902496099843993,0.4128315132605304,0.1620618724669559,0.3782000366591312,0.4285083467956259,5128.0,4024.6721311475408,-0.09999999999999432,631.7295081967213,0.15696421661473292,3.5,-0.7586206896551724,2.7413793103448274,0.9492545843715049,-0.674896707177699,9697625.874010505,9175195.0,1411098.0,2805093.0,4344314.507158562,988059.5047651578,979407.128983219,0.09093501150689397,0.08365613734954482,0.06734689721186941,0.07508604712734976,0.06384391356591516,0.07459725871163521,0.11584285452434778,0.07383556343048003,0.08101667990468626,0.09425469949695527,0.08822630903647584,0.09135862813384657,4.604469261685171,0.32660615898432993,0.5706832232329632,0.1,0.4328131031534435,0.2576469801253168,0.0018964287913040149,1587.2773334655033,635.2369822217323,0.024440403706431652,Sam,REC_20260810_144155.csv
right,301,brick,295.536,0.9279999999999973,1.0,20655.0,1.0767496519943782,38954.98336541809,750.0,0.20767634847327515,0.2562804284323272,0.39279454722492696,0.16102822572019013,0.3720900382076218,0.4327668284154091,5135.0,3961.406779661017,-2.4000000000000057,616.1949152542373,0.15554951801919367,1.2241379310344827,0.0,1.2241379310344827,1.0484338972989096,-0.493221817378259,10129786.738734089,9768956.0,643851.0,2601064.0,4414278.631157934,909946.5253732533,1042691.5088168896,0.09221172071212504,0.08062107708697902,0.06784526982795873,0.07523863719017812,0.06257407272711714,0.07421605918116744,0.11893566315681382,0.07437008766788035,0.0794401920221801,0.09613088998515336,0.08665813805230978,0.09175819239013705,4.049378440557824,0.28918627019260656,0.4932406887302569,0.05172413793103448,0.44718638681292966,0.2547164715660258,0.003992463888139847,937.1867476655993,715.1887544047937,0.015999999999993506,Sam,REC_20260810_144155.csv
right,302,brick,296.48,0.9279999999999973,0.0,22622.0,1.2371523715523864,38376.70353222121,281.25,0.07787863067747818,0.2536764705882353,0.40325077399380804,0.16145862076284678,0.37316239679069474,0.432676556242884,5168.0,3992.6271186440677,-2.0,622.8983050847457,0.15601214102264768,0.0,-0.9655172413793104,-0.9655172413793104,1.1463749272750112,-0.1558510588844415,9406416.329850491,9128770.0,489913.0,2214997.0,4434304.038503737,736438.9361123446,922919.9315207908,0.09278543077282278,0.08227877655848705,0.06804491329357078,0.07465030883195721,0.062420138815189014,0.07467153439602658,0.11658777832020886,0.07504085921083353,0.07914163818903487,0.09603718718824954,0.08641776155201325,0.09192367287160658,4.288729768497838,0.3059044209517748,0.5266227868893822,0.05172413793103448,0.4371376821061283,0.25851070606777,0.0028104106053336653,1105.2630154553062,871.0849915478951,0.01847520861405997,Sam,REC_20260810_144155.csv
right,303,brick,297.424,0.9279999999999973,0.0,21186.0,1.1200510470555385,37334.89576790057,1149.3055555555557,0.3182447747437689,0.24926340601060695,0.4005107051659792,0.16131691813475046,0.3726953505459393,0.43283855808326505,5091.0,3967.6610169491523,-5.0,619.0084745762712,0.15601344770432138,0.0,-0.9482758620689655,-0.9482758620689655,0.9664252626684473,-0.7162337656628521,9152471.3328577,8679173.0,1351233.0,2571742.0,4233468.115357425,956627.08168442,915117.2916029943,0.09596654306853715,0.0844924217828888,0.06652939869794783,0.07533790133793551,0.06372280983544931,0.07171112212292603,0.1136006356475232,0.07296703860020846,0.07743109546673958,0.09890555849836817,0.08834987953454199,0.09098559540693403,4.998078488052082,0.34113281774183773,0.5959924174969414,0.10344827586206896,0.44466556792494855,0.3132184835191114,0.0022280500888172392,1017.607160614231,434.4904940901792,0.0,Sam,REC_20260810_144155.csv
right,304,brick,298.368,0.9279999999999973,1.0,22641.0,1.238701762336119,39154.49342029596,572.9166666666667,0.15864165508375186,0.24613578556055565,0.3918998239092154,0.15705412599822538,0.3724024498452615,0.4217322578392701,5111.0,3915.8474576271187,-6.699999999999989,594.0254237288135,0.15169779470642974,0.7068965517241379,0.0,0.7068965517241379,1.1215469768101376,-0.3858605709939593,9447028.427600872,8795237.0,1958433.0,2838079.0,4407203.283126271,911157.0238723214,1066724.2041604517,0.09626679940268791,0.08377085722942411,0.06985088839353344,0.07517475707143939,0.06255329279113554,0.07347371610362066,0.11474019088016967,0.07221416668470144,0.07742982664964182,0.09522366740969983,0.08483995931352392,0.09446187807042222,4.17248396991326,0.27129124833780505,0.5075021908011236,0.08620689655172414,0.438186516875573,0.22833178767035256,0.0030084802957908744,834.6138827825453,441.7416370100379,0.0,Sam,REC_20260810_144155.csv
right,305,brick,299.312,0.94399999999996,0.0,21249.0,1.1251885007068625,39725.42921102301,1354.1666666666665,0.3749711847434134,0.24289554531490015,0.3995775729646697,0.15652549915198735,0.3767568974492452,0.41545489999415086,5208.0,3970.0666666666666,-11.300000000000011,600.6,0.1512820943393058,0.0,-0.5423728813559322,-0.5423728813559322,1.1335641351139523,-0.3627025009433553,9625814.622955764,9106778.0,1855808.0,2505769.0,4336588.933418251,1017323.5196391095,960466.0761381127,0.09548538227737569,0.08400362714312103,0.0698392974089436,0.07568302799281287,0.06352538160568252,0.07486020385887726,0.11346996691911136,0.07166546321640274,0.07868465684875149,0.09504458363419589,0.08486003593558462,0.09287837315914091,4.622324378216938,0.2996488917630736,0.5218908778417046,0.1016949152542373,0.436921556524315,0.27767767314745073,0.0017830888053031986,822.46154925323,405.08101835316563,0.009237604307017106,Sam,REC_20260810_144155.csv
right,306,brick,300.272,0.9600000000000364,0.0,20344.0,1.051388571271175,35835.868637442014,925.0,0.25613416311703935,0.2465861864239066,0.4171779141104294,0.16253893048837054,0.3678558412298721,0.4418549667305372,5053.0,3958.2950819672133,-2.5,623.1147540983607,0.15741998542177457,0.0,-0.3333333333333333,-0.3333333333333333,1.0144373558963173,-0.5563770559363079,9604832.056367982,9099448.0,981049.0,2913827.0,4346281.444135329,985968.4144145891,1122392.3929403867,0.09371479689881386,0.08218888741634085,0.0690312106553575,0.07460572526671526,0.06202372274865813,0.07261364389371149,0.11732158240010603,0.07437794049433437,0.07642386190444636,0.09677953747266582,0.08816098999403617,0.09275810085481412,4.342785657854267,0.30993097020815236,0.5208714471915703,0.05,0.4202042105980283,0.2627136820964075,0.001970649169558632,1157.0723111946616,391.2582829557449,0.016000000000021927,Sam,REC_20260810_144155.csv
left,64,brick,65.36,0.9759999999999991,1.0,30313.0,1.8643294514306992,37851.89842002644,975.0,0.26997925301525766,0.30500894454382826,0.45684257602862255,0.21780970117917886,0.3478552974129201,0.6261503067479149,4472.0,3264.983870967742,43.5,689.4516129032259,0.21116539626239325,0.6229508196721312,0.0,0.6229508196721312,0.8069698336553042,-0.9614793297184829,9965798.070100106,8879537.0,3374419.0,3014009.0,4297261.9341281,1258275.1150607343,1134903.5766705303,0.0969525117448587,0.08159898038324549,0.06508948816622125,0.08165332042345712,0.060030924422884074,0.06847833067396471,0.11241472318689516,0.09030326682441744,0.056093741509368716,0.10359681666164433,0.12750643435476142,0.056281461648281614,5.328414314543327,0.32930369133743165,0.612839058077649,0.09836065573770492,0.5244679457359389,0.2114877281658125,0.002829710991014149,1616.478889438402,664.9778171966955,0.018475208614069802,Sam,REC_20260810_144155.csv
left,65,brick,66.352,0.9599999999999937,1.0,29073.0,1.763211316071304,39321.76407538197,1645.8333333333333,0.4557342091496871,0.30519197207678883,0.4640052356020942,0.22158416524253005,0.34582633577447586,0.6407382617234783,4584.0,3328.6393442622953,29.099999999999994,714.9180327868852,0.2147778593133609,0.5666666666666667,0.0,0.5666666666666667,0.7015347105681247,-1.1328569483087536,9971470.698640095,8688947.0,3646865.0,3260798.0,4468787.621905034,1115962.963744451,1019457.5592219449,0.0934857446798032,0.07966135919269922,0.06396056085536846,0.07995685727934912,0.059074992489423626,0.06831915763345432,0.11779046230675656,0.09211660354499204,0.05881396917954956,0.10198131467098749,0.129467561697538,0.05537141647007836,5.170135855405596,0.335971194775278,0.610420172759048,0.05,0.489399657706011,0.21587281948240497,0.0023401683863683597,1099.148761542317,639.4963647792238,0.01600000000000502,Sam,REC_20260810_144155.csv
left,66,brick,67.328,0.9279999999999973,1.0,29466.0,1.795259241229564,39372.05417551896,3703.125,1.025401970586796,0.3372960372960373,0.48065268065268063,0.2187356249738636,0.35320223309496923,0.6192928709905943,4290.0,3242.4406779661017,-16.900000000000006,685.1271186440678,0.21129981599966544,0.8448275862068966,0.0,0.8448275862068966,0.9571086660144744,-0.7345584288282354,9630160.989299037,8790350.0,2701246.0,2858849.0,4556604.704578097,951574.7024781478,1064145.4476121557,0.09544494626353867,0.08036423702588551,0.07075649228453143,0.07594195625810228,0.059674653953916273,0.07596286538702797,0.103186551248275,0.092799941454439,0.061258520470037214,0.09616108392924351,0.12593568351942458,0.06251306820557856,4.8581146520013245,0.322602553793387,0.5929082879007223,0.08620689655172414,0.5058943011877972,0.22293651791675073,0.002816814879789498,633.7005076006666,1421.5679359116239,0.024440403706431326,Sam,REC_20260810_144155.csv
left,67,brick,68.272,0.9759999999999991,0.04918032786885246,30337.0,1.8662865766312036,41869.330804301135,1734.375,0.4802515558444488,0.32902201043793966,0.4651690492398457,0.2142013147043362,0.3497036368985324,0.6125224107014484,4407.0,3344.3064516129034,23.80000000000001,693.6693548387096,0.20741799977814965,1.6666666666666667,-1.4137931034482758,0.25287356321839094,0.8416515474221308,-0.9908485089530972,10269963.331478551,9331577.0,3214372.0,2839301.0,4504166.524881472,1155391.883715669,945466.1960099085,0.08933816259699923,0.07556415091609717,0.06700362194774942,0.07931149232928376,0.05918098646230714,0.0750481077613855,0.1140696513573864,0.0916241855440397,0.06059889942945883,0.10267811928795689,0.1225771291602965,0.06300549320703941,5.464859762500785,0.34719202550001027,0.6390824838683463,0.08196721311475409,0.45394048425846306,0.2736850894091518,0.0015265888539926194,646.888192297048,1163.0609894420993,0.024440403706431326,Sam,REC_20260810_144155.csv
left,68,brick,69.264,0.960000000000008,0.016666666666666666,29839.0,1.8256762287207369,39581.16534413811,2979.166666666667,0.8249366064355097,0.32043060009161706,0.4956481905634448,0.21402088321690405,0.3490360642788378,0.6131769897730179,4366.0,3320.5737704918033,16.599999999999994,688.1147540983607,0.20722766655969985,4.0,-0.711864406779661,3.288135593220339,0.7870408579159531,-1.07747570868191,9606942.759561442,8741481.0,2686585.0,2943148.0,4373630.647452791,862534.0788123023,1049426.5167435296,0.09687739132581273,0.07657179531485275,0.07166448618893634,0.07911431463059417,0.057485621189306606,0.07472538322924638,0.10700797314309693,0.09078028189874354,0.061138949914837946,0.10046653995211177,0.1232406013181605,0.060926661894300314,4.393274148558499,0.28182198556137295,0.5174015228342302,0.08333333333333333,0.4901517566685902,0.1982820916095205,0.0024544654104239633,436.9923721683744,995.7910192660523,0.024440403706432873,Sam,REC_20260810_144155.csv
left,69,brick,70.24,0.9280000000000115,1.0,28001.0,1.6757930571154398,39001.75488359466,2500.0,0.6922544949109172,0.32434333958724204,0.47842401500938087,0.2089826232448848,0.36070010542492537,0.5793805438412944,4264.0,3231.4745762711864,-1.9000000000000057,651.9915254237288,0.20176285161310628,0.22413793103448276,0.0,0.22413793103448276,0.923556700559282,-0.804630597332106,9557610.197091164,8702386.0,2581516.0,2992017.0,4465905.64340772,942374.5755868289,1157508.8054628766,0.09565869598283828,0.08086773630131598,0.0700052974713753,0.08165448947586504,0.061497873143918136,0.07619442244449456,0.10607006299270418,0.08762856858127423,0.06048558405933168,0.09733185773404596,0.12135405466361056,0.061251357149226096,4.769915262179043,0.3405965139446833,0.5796803728161543,0.08620689655172414,0.4656284879991596,0.21676215157294232,0.0034145683720603224,1230.3890983478932,627.8652494062999,0.024440403706425137,Sam,REC_20260810_144155.csv
left,70,brick,71.184,0.9920000000000044,0.03225806451612903,29538.0,1.8011306168310772,40127.35043583117,851.5625,0.23579918732903116,0.32544653212711666,0.4783112966829042,0.22298298897639315,0.34445994949324243,0.6473408281695481,4311.0,3287.3174603174602,13.900000000000006,711.1269841269841,0.21632440210332157,7.5,-0.55,6.95,0.7498781093378213,-1.1738298384890304,9278725.617206978,8297993.0,2656042.0,3191160.0,4257065.333149635,865269.5349147368,1003698.2524641089,0.09525786934877187,0.07736804747442069,0.06859937904693846,0.07805853182746582,0.057208801502648475,0.07380939734718808,0.10577930574936867,0.09323470190873052,0.05801517134151936,0.09998020289617145,0.12974828706766264,0.062940304489114,5.19835881037196,0.2521204887702378,0.5951126990355863,0.11290322580645161,0.4742552997055975,0.2737347711651299,0.002057854167775301,985.8341645530486,1116.067977011858,0.031999999999996316,Sam,REC_20260810_144155.csv
