foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,29,paved,29.808,1.0079999999999991,0.9841269841269841,55103.0,4.26136183088425,58099.63622089212,4017.8571428571427,1.2947083876748637,0.22482531853678586,0.40731607069461573,0.15605412016511236,0.4074539443510167,0.38299818256405566,4866.0,3270.5,-3.8000000000000114,493.4609375,0.15088241476838404,0.3709677419354839,0.0,0.3709677419354839,0.9795466567161308,-0.757825943502688,9180735.745240139,7564955.0,3795916.0,3556457.0,4775369.721090876,1653101.4059619545,2073966.1606917845,0.10586110686439382,0.09981271976761963,0.043246445497630334,0.13559662131172603,0.09963595016052591,0.0434566580033634,0.13541029659073536,0.0732829460327167,0.028951995107781684,0.1203753248738725,0.08277117413239565,0.031598761657238954,5.430227223721345,0.3964698951770098,0.6799764353645177,0.09523809523809523,0.4670110428250826,0.22702984338515494,0.004918089502861259,23147.512587749035,1782.2466020456086,0.01599999999999848,Catherine,REC_0811_00000.csv
right,30,paved,30.832,0.9759999999999991,1.0,18028.0,1.0266990779900698,34469.96956772663,337.5,0.10875550456468856,0.23006734738214207,0.407343037149685,0.16047160783963746,0.4064494057800717,0.3948132425769782,4603.0,3253.1129032258063,6.5,505.03225806451616,0.15524584393112306,0.16393442622950818,0.0,0.16393442622950818,0.908129622890271,-0.8201165947193974,11231991.54768107,8985827.0,2261423.0,6348111.0,4706353.3659235,1803521.5181366152,2214841.5330456165,0.10639437164403326,0.10533335316545443,0.04533622882301319,0.13966771281105445,0.10436653726207652,0.036005215847847966,0.1367523910100995,0.07505962031404165,0.021076586693638353,0.12210141155121892,0.08541198752559584,0.022494583351925945,6.212503829268988,0.3867999463614071,0.6766253042385314,0.08196721311475409,0.5090840449745875,0.28735881126819207,0.002864566382204541,22752.40916914075,2090.846684319972,0.018475208614067217,Catherine,REC_0811_00000.csv
right,31,paved,31.824,0.9920000000000009,0.9838709677419355,12907.0,0.5799099220205189,35857.32607152965,304.6875,0.09818205273201051,0.23278350515463916,0.4402061855670103,0.14553823838491484,0.4209059199068524,0.345773797662469,4850.0,3217.285714285714,-30.80000000000001,451.06349206349205,0.14020001085406705,1.4754098360655739,-4.0,-2.524590163934426,1.331151212919638,0.17714371018348007,10983853.013995271,8801346.0,1076344.0,6482501.0,4579883.847185398,1692685.2816257363,2337984.8260778994,0.11736206700906314,0.10936459304648993,0.03771294939537913,0.13858670179437463,0.10625144926463695,0.04006630848245341,0.12747608404994845,0.06855823453665469,0.026636867318897424,0.11751994434823794,0.07698000384826015,0.03348479690560415,5.598498471030307,0.3722540605683882,0.6842926456565047,0.0967741935483871,0.5152558810397573,0.220522953555555,0.006311959557591868,23026.371410479187,2134.39039524059,0.016000000000000257,Catherine,REC_0811_00000.csv
right,32,paved,32.832,0.9759999999999991,1.0,18157.0,1.0379538721943409,36128.547853463475,2053.5714285714284,0.6617398425893748,0.22581975665085585,0.4400907403588369,0.15066949713970706,0.41248180582890465,0.3652754982412351,4849.0,3335.435483870968,-18.19999999999999,485.03225806451616,0.1454179702800331,0.29508196721311475,0.0,0.29508196721311475,1.0761868954735727,-0.4954844299791654,12417140.031529764,9646783.0,3401297.0,7039611.0,4714870.3431353625,1496024.438055039,2614987.2602563566,0.10676170350633714,0.09898112641866177,0.043351692722815124,0.13196999956479058,0.09813488590260012,0.04719120683568911,0.13117211564964676,0.0711035459895453,0.036204587107163066,0.11696494629999468,0.07956595115016175,0.03859823885259458,5.813925048251194,0.34297883328393564,0.6674179230102901,0.08196721311475409,0.5141428704897161,0.2206690037154841,0.002995814282655151,2994.5445396587347,1000.3809943992065,0.009237604307035449,Catherine,REC_0811_00000.csv
right,33,paved,33.824,0.9759999999999991,1.0,17262.0,0.9598682844980417,34979.27686502395,2369.791666666667,0.7636381879156374,0.24077328646748683,0.4802284710017575,0.14939959505242267,0.41849427660726096,0.3569931619220611,4552.0,3218.2580645161293,-27.80000000000001,463.1693548387097,0.1439192710943608,0.08196721311475409,0.0,0.08196721311475409,1.279425948320764,0.013952943040397958,11227042.99277214,9314473.0,1098335.0,6170960.0,4789966.144614468,1742686.1759048097,2351855.446457868,0.1129643365475212,0.10943608042820198,0.038885993224144495,0.1404336146583004,0.10672974760940601,0.03845999639155624,0.13251508529960104,0.07037467674357997,0.023434837519796324,0.1195798167712447,0.07902491830884269,0.02816089649780486,5.7288782353767,0.38345721780091047,0.6787253692925418,0.08196721311475409,0.45639106148203135,0.32487589105886333,0.003971093458018971,2808.6043390504965,1112.29833031884,0.009237604307035449,Catherine,REC_0811_00000.csv
right,34,paved,34.816,1.0079999999999956,1.0,16252.0,0.8717493531312683,36106.499774971264,251.04166666666666,0.08089529814842575,0.22663226830720382,0.4262750545743203,0.1461674274788909,0.4256950225499254,0.34336184295330324,5039.0,3416.03125,2.9000000000000057,482.2421875,0.14117030911236542,1.5714285714285714,0.0,1.5714285714285714,1.1032030011389353,-0.420496185979911,11671185.382974302,9098226.0,2227214.0,6962641.0,4777869.016168403,1506644.2541147962,2331288.2757603712,0.10485944032274296,0.10288346308307338,0.042085570792129025,0.13132015405304034,0.09927456020784353,0.05355264241215592,0.12655859778800327,0.06872467135656327,0.03866420279381226,0.11401663114176722,0.07744275612232762,0.040617309926541216,5.311800006026185,0.3532238027152117,0.6842888179462203,0.09523809523809523,0.551356867849384,0.23770521876091358,0.0060210683893186,953.0783458526818,1142.9647372829322,0.0184752086140662,Catherine,REC_0811_00000.csv
right,35,paved,35.84,0.9919999999999973,1.0,18253.0,1.0463295329975193,37189.72914663402,212.5,0.06847568805924835,0.228714859437751,0.4528112449799197,0.1479662890697908,0.41375811785425426,0.35761543444037974,4980.0,3316.714285714286,-22.19999999999999,472.968253968254,0.14260144625824947,0.5806451612903226,0.0,0.5806451612903226,1.1898066870436592,-0.12802971222261528,12196359.609397633,9447641.0,2833192.0,7174001.0,4668785.421486695,1824587.8184765135,2529336.541704365,0.11037410326724191,0.10138165041899375,0.041679229300368985,0.13303470158360972,0.09919934147870574,0.04708235823366977,0.13157025742631118,0.06992481562839489,0.03306006613927534,0.11621273683555633,0.0780414734413959,0.03843926624647648,5.718685851108484,0.38817634413555707,0.6967127702493299,0.08064516129032258,0.4465031247818076,0.19413083401582418,0.0035951928837821465,1000.5150340366127,1234.5373193791334,0.01599999999999848,Catherine,REC_0811_00000.csv
right,36,paved,36.848,0.9759999999999991,1.0,56405.0,4.374956730527359,59764.26636377293,2500.0,0.8055963301088042,0.2223968565815324,0.4157170923379175,0.1544655790195929,0.4086061980635816,0.3780304355428437,5090.0,3385.032258064516,-1.9000000000000057,504.6774193548387,0.14909087443775254,0.13114754098360656,0.0,0.13114754098360656,0.8852763431670811,-0.8092663345521265,9983461.258001756,7496538.0,5314527.0,3902207.0,4952821.461938495,1801191.7523147645,2360493.7456127056,0.10085194785393001,0.09446233894945491,0.03970038880841656,0.13225203933826332,0.09551536174430128,0.04918712358008691,0.1368548448578181,0.0723774491118396,0.03718933445147519,0.11868186323092171,0.0820881299077533,0.04083917816573912,5.231035634624117,0.35635056373040275,0.6379893962237387,0.09836065573770492,0.47073478821844605,0.32322893471498554,0.004333556102637029,22626.836993564375,1309.7045019862876,0.01599999999999848,Catherine,REC_0811_00000.csv
right,37,paved,37.84,0.9919999999999973,1.0,18406.0,1.059678242402585,37735.90100951612,2729.1666666666665,0.8794426603687778,0.23051340677613802,0.414674703803783,0.1430026431367873,0.42269818557602495,0.3383091009529812,4811.0,3194.8571428571427,-24.599999999999994,439.54761904761904,0.1375797412508198,0.5645161290322581,0.0,0.5645161290322581,1.449619432717025,0.47364473057869505,11624303.630595211,9318138.0,2663372.0,6418971.0,4759623.154936896,1805242.3131670447,2206091.3512998004,0.11338162523102606,0.10575528130527236,0.037167868995806756,0.14184006041455516,0.10553170770484312,0.041028239829885335,0.13415906516425208,0.0679315964148731,0.02854289632146903,0.11817603688467578,0.0750710467219142,0.031414575011427096,5.596114304539907,0.3815998777460177,0.681408674293975,0.08064516129032258,0.47548110139137767,0.22090962972573885,0.0056586573211286325,21983.033283269473,1391.5689420112724,0.009237604307033414,Catherine,REC_0811_00000.csv
right,38,paved,38.848,0.9759999999999991,1.0,16807.0,0.9201711421496438,37101.02189967279,250.0,0.08055963301088041,0.2188782489740082,0.4223177643150283,0.13852955782591717,0.4288620924076815,0.3230165600510402,5117.0,3345.2741935483873,-1.8000000000000114,445.91129032258067,0.13329588683120627,1.1311475409836065,0.0,1.1311475409836065,1.4402066483248293,0.4389032880164123,12655114.116252726,9402437.0,1781283.0,8280889.0,4703060.626652366,1838064.4208850255,2855999.943656498,0.11243111370397334,0.10699253159247277,0.038571504336883514,0.13609473161465138,0.10343431031739525,0.048532595331883685,0.12717507123674707,0.06518102089129103,0.0338079235512784,0.11344361569281654,0.07334853693462612,0.04098704479598085,5.551993175354258,0.3443166032677877,0.6520879530044154,0.08196721311475409,0.4674859658478177,0.2582904636686208,0.005898582682903054,22414.587534311966,1369.9929879517772,0.009237604307033414,Catherine,REC_0811_00000.csv
right,39,paved,39.84,0.9439999999999955,1.0,18722.0,1.0872481258797142,36427.23983504652,296.875,0.0956645642004205,0.22742687579482831,0.4383213225943196,0.1452770007328881,0.42145194421792587,0.34470596879643534,4718.0,3229.233333333333,-27.900000000000006,451.275,0.1397467923242875,0.05084745762711865,0.0,0.05084745762711865,1.347053662310441,0.12459218249103543,11627188.805014994,9133657.0,3028669.0,6526484.0,4750530.674099777,1681812.4395947007,2219194.0968711553,0.11581180259504321,0.11116157601907574,0.038290822383021776,0.14209771153111678,0.10751778027808459,0.03729987509935279,0.1314295446803679,0.06763731329417716,0.023375001290295943,0.11985300948625578,0.07763968743871096,0.027885875904497457,6.332461691781262,0.31299074011337424,0.6474004834173149,0.0847457627118644,0.4901172671233621,0.3274672923485422,0.0043410416581833155,1026.6354432480985,1418.0096014291908,0.024440403706432506,Catherine,REC_0811_00000.csv
right,40,paved,40.8,0.9920000000000044,1.0,9394.0,0.2734130845042072,36866.191096992916,3234.375,1.0422402520782654,0.23482905982905983,0.4724358974358974,0.14273157114362023,0.42251500823460664,0.33781420390222916,4680.0,3286.5555555555557,-35.80000000000001,452.25396825396825,0.1376072792956393,1.2258064516129032,0.0,1.2258064516129032,1.2592397082972684,0.003737152048181702,11564884.369605258,8952840.0,1756848.0,7106806.0,4629177.394684288,1590311.136055516,2379413.3728274014,0.11459384795197364,0.10958063877364733,0.04242875012677914,0.13644332610491033,0.10525807401969545,0.043187010089204204,0.12816525237499576,0.06634050219026046,0.02804595924714928,0.11887294557432156,0.07639106895335977,0.03069262459370306,5.158837917175222,0.25866020005315943,0.6171323762402442,0.0967741935483871,0.5188107285342282,0.3404292745330035,0.0037734836706396534,4926.65163506952,1709.6587211219482,0.02444040370643562,Catherine,REC_0811_00000.csv
right,41,paved,41.808,1.0080000000000027,1.0,18080.0,1.031235894258458,36234.425702638095,206.25,0.06646169723397634,0.24668378262729995,0.46983311938382544,0.16209526647410233,0.4023617165459535,0.4028595659285732,4674.0,3251.078125,-16.69999999999999,509.5234375,0.15672445198467816,1.126984126984127,0.0,1.126984126984127,0.9023062977927785,-0.9096333446217857,11588174.902249016,9060353.0,3072652.0,6538701.0,4728093.967167348,1530814.9031629895,2348770.198990199,0.10980011438513186,0.10403279681259582,0.04131802430924357,0.1336623908414997,0.10099534289106017,0.03813158135041741,0.13332115788512464,0.07509528089239627,0.025539604650380403,0.12297843503837669,0.08699998558170607,0.02812528536206739,5.289997453165552,0.4129559501561126,0.6782582349021006,0.09523809523809523,0.46906533319856125,0.2457873730173831,0.004719730807259509,5210.0918737900565,1722.7236263278955,0.03330665599146257,Catherine,REC_0811_00000.csv
right,42,paved,42.832,0.9759999999999991,1.0,13591.0,0.6395865052431654,33421.32687371942,317.70833333333337,0.10237786695132721,0.2643625543602655,0.5049210345616846,0.15655213665156598,0.4186425055401934,0.37395184335008214,4369.0,3289.7419354838707,-32.0,496.6774193548387,0.1509776235021867,0.5901639344262295,0.0,0.5901639344262295,1.1148360155175985,-0.45170035210443604,11326340.053132653,8615643.0,2173458.0,7023728.0,4575110.05308335,1599905.592689799,2296904.1552311936,0.10861720695809064,0.11010276323272734,0.03934517856092252,0.13403345688454826,0.10501853268223806,0.04261536349551882,0.12892471220411447,0.07268439528544254,0.026872389245160912,0.11668235570983115,0.08386774136612343,0.031235904375281915,5.858013880215333,0.4024265905025209,0.6932451992359951,0.08196721311475409,0.5209604213392441,0.2607193792407001,0.0039479577438949615,4343.8179443127165,1717.0181721101508,0.016000000000002144,Catherine,REC_0811_00000.csv
right,43,paved,43.824,0.9920000000000044,0.0,13122.0,0.5986679123609707,33708.96837638316,112.5,0.036251834854896185,0.2501699524133243,0.4928619986403807,0.15502583281924737,0.41747956508328193,0.37133753549879484,4413.0,3293.4603174603176,-33.099999999999994,493.12698412698415,0.14972914096236892,0.0,-0.16129032258064516,-0.16129032258064516,0.987053736982417,-0.7432279707884009,10467708.051374044,8445822.0,954171.0,6109874.0,4515714.335603831,1691974.9288614688,2149818.8062847336,0.11024252004935224,0.10525909932140654,0.03936131246144355,0.13520299969154842,0.10372648056755088,0.04312538556446637,0.13042200030845155,0.07217284855027761,0.030165599938309685,0.11695616132017274,0.08285298426896975,0.030512607958050584,5.555645433130953,0.3672794015749025,0.6886449832580573,0.08064516129032258,0.49045287497153384,0.23007348216328805,0.0036388933620064923,2737.177560919247,102.7314319304648,0.016000000000002144,Catherine,REC_0811_00000.csv
right,44,paved,44.832,1.0080000000000027,1.0,11002.0,0.4137054029574464,31908.58506734512,187.5,0.06041972475816031,0.22371319847786902,0.4410174243941518,0.13917759543680014,0.43343385464151296,0.3211045790408225,4993.0,3341.953125,14.300000000000011,448.03125,0.13406269724384598,0.7301587301587301,0.0,0.7301587301587301,1.3705391559297093,0.2228898942857338,10219878.682702696,8137946.0,1230282.0,6058561.0,4507069.128389033,1826624.4761519546,2083127.52053542,0.11299997662295158,0.10708558337424316,0.03833368398905954,0.13461907099609605,0.1038034457769362,0.050952614722865094,0.12363185824157842,0.06507235196484092,0.03697313977137247,0.11259321598055029,0.07410524347195924,0.039829815087547044,5.501757815229924,0.4021035265350382,0.6928837559025488,0.09523809523809523,0.4984915423383258,0.23684790482213447,0.005762732476700891,1379.4492862490943,103.83453996535575,0.016000000000002144,Catherine,REC_0811_00000.csv
right,45,paved,45.856,0.9759999999999991,1.0,57008.0,4.427566349947323,58897.923987183116,187.5,0.06041972475816031,0.2507958162801273,0.5061391541609823,0.15898263139174304,0.40562488415083187,0.3919449659121591,4398.0,3219.564516129032,-27.30000000000001,494.18548387096774,0.15349451188048874,0.2459016393442623,0.0,0.2459016393442623,0.9853856636675036,-0.7821949237919386,9549971.133539462,6505714.0,5044525.0,4840496.0,4554567.777565946,1966401.5468772477,2277226.2159669143,0.11081442591414387,0.10390605822266086,0.04322363773902501,0.13564747786967785,0.1026786832520928,0.0391357276329698,0.13322779578484367,0.07468952422938387,0.02425693717343059,0.12148507361744977,0.08429310716235916,0.0266415514019628,5.577030804044639,0.3762435842929667,0.6877906098699811,0.08196721311475409,0.4512232529508533,0.28950935716935405,0.004282713483937232,25971.225847079302,43.3012701892479,0.016000000000002144,Catherine,REC_0811_00000.csv
right,46,paved,46.848,0.9600000000000009,1.0,16343.0,0.8796887816009479,36367.73620944806,354.16666666666663,0.11412614676541391,0.22582619339045287,0.4473684210526316,0.14624890725582135,0.42640864658666455,0.34297828720504936,4902.0,3300.4590163934427,25.30000000000001,464.9016393442623,0.14085969164746087,0.7333333333333333,0.0,0.7333333333333333,1.2712482505354197,-0.08271587509408951,11661002.20003431,8816007.0,3544240.0,6759834.0,4726083.878412875,1713297.6868077354,2250655.8845835025,0.11070988635460542,0.10845982675037749,0.03681057776364937,0.13612115552729875,0.10520642930938569,0.04459389652706032,0.1269768735595645,0.06828657712787094,0.03202733847254231,0.11668521020424383,0.07796233012795041,0.036159898275451005,5.532481118571777,0.34731932371833996,0.6559973167636316,0.1,0.48387250464186393,0.3424140450893038,0.003415118282491079,25161.87771875011,96.22504486494918,0.02444040370643255,Catherine,REC_0811_00000.csv
