foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,286,grass,337.104,1.1200000000000045,0.0,16104.0,1.0926577091919745,30203.776353297282,1042.96875,0.28340685437791885,0.2299818016378526,0.5022747952684259,0.1663167826394622,0.4309942210166293,0.38589098073530176,4396.0,3582.676056338028,-3.0,581.6478873239437,0.16235011990407675,0.0,-0.05714285714285714,-0.05714285714285714,0.6145427401803195,-0.896712866950776,9153129.780369608,8394510.0,1805717.0,3170390.0,4145678.600576148,1384672.5730246836,1113694.7151311885,0.08303259032118568,0.09400872744427409,0.06312851358257657,0.09127255572591107,0.06454770609741715,0.09774737586979597,0.10669104061013485,0.08651177418720761,0.08341785587923105,0.07783936784998231,0.07980500845225459,0.07199748398002909,3.916691698895358,0.15803124270612978,0.4953295020809181,0.08571428571428572,0.46186812287569856,0.23546266854249445,0.000652303669767077,428.21061795957087,153.8080931271554,0.018475208614065427,Kristian,REC_20260424_190906.csv
right,287,grass,338.24,1.0559999999999832,0.0,17396.0,1.2256465025066339,31220.850789176133,1039.5833333333335,0.2824869320041578,0.22874771480804387,0.5114259597806216,0.16324465494365228,0.43630019650324986,0.37415673027855506,4376.0,3554.686567164179,0.8000000000000114,565.5895522388059,0.1591109487579987,0.0,-0.5,-0.5,0.6918180082100859,-0.6879118856046968,9735831.270656297,8816007.0,2389704.0,3369532.0,4350103.245468982,1260760.955353801,1168745.3504270571,0.08337112241984515,0.09494717925463127,0.06296921449085503,0.09241531045833964,0.06527434876807578,0.09866730488234998,0.10542735258057473,0.08388337448144975,0.08499605313985321,0.07669505046942443,0.07936128046220252,0.07199240859239851,4.378907027023956,0.18113288450156217,0.5395673184336393,0.06060606060606061,0.4577428645097248,0.1947470132158253,0.0006924011603056492,648.8381924640357,57.9351706066007,0.03695041722815235,Kristian,REC_20260424_190906.csv
right,288,grass,339.312,1.1359999999999673,1.0,17884.0,1.2758775637586104,31165.946062970717,1137.5,0.30909391758370774,0.22667889067155628,0.5262434104973642,0.16176567817209528,0.4360797277588721,0.37095436424744527,4363.0,3571.1805555555557,-7.5,564.1041666666666,0.15796013612056392,0.29577464788732394,0.0,0.29577464788732394,0.6649557370042639,-0.7977597063009889,9571501.164731998,8715825.0,1761735.0,3541796.0,4185481.4445180814,989077.3177709273,1219714.3097753348,0.08381526494895479,0.09538162372386971,0.06358774914924648,0.09353427321341759,0.0649606222654351,0.09863296062226543,0.10644239183276616,0.08349246475449684,0.0835702479338843,0.07754205153135635,0.07827321341759844,0.0707671366067088,3.9710622329382494,0.16847915907579356,0.4989645718954767,0.056338028169014086,0.4628496850770552,0.23817157970459785,0.0008030590217373343,919.7651874255774,55.58070990862241,0.04233202097703491,Kristian,REC_20260424_190906.csv
right,289,grass,340.464,1.1200000000000045,0.0,16994.0,1.1842676364752924,29397.43371452685,1812.5,0.4925122862597541,0.22334910975884606,0.5145368492224476,0.16403984365149415,0.4360696948682386,0.37617804122103615,4437.0,3574.5352112676055,0.5999999999999943,572.5,0.1601606827638381,0.0,-0.18571428571428572,-0.18571428571428572,0.6600595883465176,-0.8415236929891612,9199089.359714363,8297993.0,2594955.0,3005456.0,4201671.536279364,1274370.9655150792,1196142.9583215541,0.08477808599167823,0.09656726768377255,0.06190502458706342,0.09248912495271719,0.06607379271214223,0.0978045013239188,0.10550371958138949,0.08496721724877065,0.08313500819568782,0.07719313453536755,0.0790726264027235,0.07051049678476863,4.128690685337424,0.17556263950205572,0.5059091830979997,0.05714285714285714,0.4405562426180045,0.2436536306028245,0.0009936859859112825,445.6919713584154,420.835052251715,0.04233202097703491,Kristian,REC_20260424_190906.csv
right,290,grass,341.6,1.1200000000000045,0.014285714285714285,16113.0,1.0935841017150643,31256.512057489716,926.3888888888889,0.2517285018660965,0.2190137716570413,0.5106619280319857,0.16634287916565074,0.4333181271187107,0.3838816535823637,4502.0,3581.43661971831,-1.0,582.0140845070423,0.16250855349572524,3.0,-0.2753623188405797,2.7246376811594204,0.5973913333127523,-1.0306406047833567,9450633.211174529,8659625.0,1795943.0,3331659.0,4100620.916426963,1214113.7657329047,1201617.3881054362,0.082577610684201,0.09572836457161735,0.06380317914756058,0.09113897169284495,0.06427509615308988,0.09821379413407162,0.10655885984851465,0.08595968255716095,0.08396190056708694,0.07828709857559718,0.08038319660848978,0.06911224545976515,3.826331565555349,0.1384631949853555,0.48538039700071095,0.05714285714285714,0.5008465489221736,0.20548606301292086,0.0009357420750632963,885.5038113977851,462.85091236616273,0.009237604307027364,Kristian,REC_20260424_190906.csv
right,291,grass,342.736,1.136000000000024,1.0,15506.0,1.03110407265779,30826.033251133693,969.4444444444445,0.26342802744008303,0.22419685577580314,0.5092276144907724,0.16907839334966043,0.42812333413166254,0.3949291708018728,4389.0,3595.472222222222,-4.399999999999977,594.3125,0.1652946993518082,0.1267605633802817,0.0,0.1267605633802817,0.48200374631153015,-1.1610403813630046,9376499.40606285,8484918.0,1992642.0,3457497.0,4135698.6564568994,1105905.20377733,1143543.5478303365,0.08096216692290459,0.09355130295047011,0.06533294189451239,0.08970387138144426,0.06227353847817857,0.09806701329604364,0.10789032502298417,0.08694190996392068,0.08452760802552593,0.07944405386404198,0.08213648338573978,0.06916878481423396,3.9684978405226836,0.15330418245336996,0.4990889589873113,0.056338028169014086,0.4798656436691294,0.20373255630490078,0.0007374632110144836,748.1927113607251,499.63142279281755,0.009237604307060214,Kristian,REC_20260424_190906.csv
right,292,grass,343.888,1.1200000000000045,1.0,16721.0,1.156167063274904,32074.57592860738,951.4508928571429,0.25853862317514803,0.2320416949920689,0.5171085429413098,0.1667250561917171,0.4302415751788097,0.3875149818385574,4413.0,3578.042253521127,-4.099999999999994,582.3732394366198,0.1627630972953185,0.5,0.0,0.5,0.5484708096190639,-0.9942476544630776,9428570.291763274,8591208.0,1976759.0,3343876.0,4240398.1011729585,1172269.6933715863,1219198.7043742458,0.08188835660385528,0.09368566491235666,0.06154518365145783,0.09121362299786254,0.06378891596238402,0.09792513806826457,0.10987596490330301,0.08630496652115209,0.0836282332379419,0.07839679421825611,0.08042008967056498,0.07132706925260095,4.322865510181621,0.18090403035634478,0.5163449389292114,0.05714285714285714,0.44941962847920996,0.23833681342290564,0.0006302005872836513,607.500068587083,21.624264171774165,0.009237604307060214,Kristian,REC_20260424_190906.csv
right,293,grass,345.024,1.1680000000000064,0.0,15860.0,1.0675421785659862,31071.301050969847,795.1388888888889,0.21606381906797642,0.22822955905162862,0.5240416574340794,0.16452093627797013,0.4352863401570921,0.377960255353961,4513.0,3618.1216216216217,-3.3000000000000114,581.5,0.1607187543185392,0.0,-0.3287671232876712,-0.3287671232876712,0.6776680934398782,-0.9000425572364397,9807661.94746016,8857545.0,2335948.0,3503923.0,4156778.9063518695,1117908.8781769308,1259908.488825468,0.08167968297720558,0.09259695003753628,0.05888526598466429,0.09077429306680711,0.06783421291471982,0.09928251556541583,0.10645362495844865,0.08467138017711147,0.0847983685726131,0.07735460762453267,0.07984955610085867,0.07581954202008657,4.02327847295657,0.14695501568564912,0.47966437988063493,0.0547945205479452,0.5034433751567741,0.1996847110936991,0.0006757735717973833,624.8815887830068,95.86417229673074,0.024440403706435358,Kristian,REC_20260424_190906.csv
right,294,grass,346.208,1.1519999999999868,0.0,16252.0,1.1078917195716722,30255.785116238516,923.1150793650793,0.25083890660355834,0.22500559159024827,0.5086110489823306,0.16329316136017905,0.43572929097293445,0.37475828396906596,4471.0,3593.0,-2.5,573.013698630137,0.1594805729557854,0.0,-0.16666666666666666,-0.16666666666666666,0.5599237339304303,-0.8640003371692919,9412977.605719723,8307767.0,2346944.0,3751934.0,4157703.4632517938,1192642.1345218895,1288844.3389188806,0.08448314645295837,0.09465513231588059,0.06243113512194564,0.0900342751697555,0.06693761461593892,0.09916542439827823,0.1054676330307409,0.08457083598625943,0.08493684447308122,0.07603063796041772,0.0787223253739196,0.0725649951008239,3.6890061654562496,0.12823325420375775,0.46457224749465525,0.08333333333333333,0.45765613033014474,0.1833994545253448,0.000544524943876393,431.0734662830863,83.2809164210935,0.024440403706435257,Kristian,REC_20260424_190906.csv
right,295,grass,347.376,1.136000000000024,0.0,15845.0,1.0659981910275032,30441.847414373522,896.577380952381,0.2436277934905598,0.2229427549194991,0.5084973166368515,0.1705753037317839,0.42957073610291147,0.3970831562669772,4472.0,3575.8888888888887,-6.300000000000011,596.1319444444445,0.16670874374669858,0.0,-0.04225352112676056,-0.04225352112676056,0.5354128036846219,-1.116638493655704,9556036.731326329,8709716.0,1842369.0,3473379.0,4205201.427444438,1147233.196901184,1229841.3672094052,0.08327766211975267,0.09520554329925739,0.06434297610539727,0.08919693627070192,0.06490227759997515,0.0965571885778206,0.10813550632321413,0.0884473169064413,0.08370879035515645,0.07827113693564927,0.08212798682534257,0.06582667868129137,4.079733273521797,0.15499809154243985,0.49159055918903855,0.08450704225352113,0.4992694105846226,0.20337338331857616,0.0005232035435349219,230.77333757023715,67.54248346775631,0.015999999999998987,Kristian,REC_20260424_190906.csv
right,296,grass,348.528,1.1519999999999868,1.0,16879.0,1.172430398680257,31285.585914283274,1056.25,0.2870157806134429,0.2289129454217411,0.5094722598105548,0.16005137839806755,0.4338790690541007,0.3688847649343679,4434.0,3572.7397260273974,-12.199999999999989,557.986301369863,0.15617882749894557,0.1388888888888889,0.0,0.1388888888888889,0.6970185188251322,-0.6962944882860613,9365548.22825306,8277223.0,2613281.0,3517362.0,4230500.612359164,1163724.0256709391,1211101.9943719541,0.08211725010544074,0.09036846746673824,0.06260879567501246,0.0923967639277635,0.06309574019401096,0.10072849967409224,0.11097350561711591,0.08350906790383804,0.08728959779149573,0.07656531574709557,0.0765423104942295,0.07380468540316705,3.83448182156095,0.13168654657402665,0.46573194926445344,0.08333333333333333,0.4985404007368739,0.22163974870179115,0.0006289819560724792,520.886103993298,85.56138323160447,0.009237604307026375,Kristian,REC_20260424_190906.csv
right,297,grass,349.696,1.1519999999999868,1.0,15166.0,0.9961070217855112,28490.110477146274,1230.46875,0.33435640123237614,0.23116707892961547,0.512480323813807,0.16753622078891464,0.4267526651227775,0.3925838887042556,4447.0,3578.698630136986,-10.300000000000011,585.6027397260274,0.16363566766828075,0.25,0.0,0.25,0.4693683660470622,-1.1185453617072523,9141715.704664689,8168489.0,2135584.0,3505144.0,4081716.979064526,1256593.7627598597,1319026.8775308314,0.08165515129476163,0.0907500622021474,0.061704530230243644,0.09224674156443187,0.06277632107791538,0.09818369729564203,0.1097284158548489,0.08707917854887175,0.08279584298264082,0.07959578173744952,0.08045704224004287,0.07302723497100423,3.9743576399538356,0.1558379502547221,0.49411771640195873,0.05555555555555555,0.48357564021574434,0.21046546480474462,0.0005909909067079695,862.6090269254698,166.99848524741148,0.009237604307026375,Kristian,REC_20260424_190906.csv
right,298,grass,350.864,1.1200000000000045,0.0,14749.0,0.953184168215687,30306.85419175009,1115.451388888889,0.3031026282776743,0.22703296703296702,0.4956043956043956,0.17104051835920822,0.4288137518754872,0.39886901390410995,4550.0,3595.3098591549297,0.19999999999998863,600.5774647887324,0.1670447022137605,0.0,-0.37142857142857144,-0.37142857142857144,0.5987320334481283,-1.0390428991504375,9279347.478043756,8306545.0,2029294.0,3604104.0,4085432.427417477,1250823.5712702957,1215412.5817138874,0.0838337897182166,0.09627958177124343,0.061421962102426085,0.08877371536469658,0.06664786282598222,0.09547258360853537,0.10716230456737455,0.08803331413774597,0.08164000830502964,0.0790348928768701,0.08300720422146224,0.0686927805004172,4.113872642362605,0.15627522501146374,0.5066207861435098,0.08571428571428572,0.46307917113700653,0.24480243971484694,0.000591091509990771,1128.8015768947005,88.58702938814614,0.018475208614064875,Kristian,REC_20260424_190906.csv
right,299,grass,352.0,1.136000000000024,1.0,18061.0,1.2940966167127084,28888.130469104435,968.75,0.26323932541469613,0.2335533803778739,0.5128613703619395,0.17044771981703094,0.42683161607294123,0.39933246132309097,4393.0,3607.1666666666665,-5.199999999999989,600.7222222222222,0.16653575443946464,0.28169014084507044,0.0,0.28169014084507044,0.44048116452594926,-1.1159105800393552,9171112.863616606,8269893.0,1115439.0,3804468.0,4059369.2977516986,1252699.6029380534,1206598.5433788348,0.08122718661923024,0.09020622526143943,0.05917617705493693,0.09088773891481465,0.06372730213001894,0.09863851283709898,0.11083260176500487,0.0887969936392059,0.08337183692956922,0.07819695359546583,0.08165072617782501,0.07328774507539004,4.078596856771086,0.17945605899112568,0.5173265768103349,0.056338028169014086,0.4807982844487356,0.2648482701797034,0.00040116925407397144,1803.8966156628749,131.17862818846987,0.015999999999999487,Kristian,REC_20260424_190906.csv
right,300,grass,353.152,1.136000000000024,0.0,15692.0,1.0502495181349778,28454.871322850857,831.5972222222222,0.22597067540078752,0.23056359991089329,0.5150367565159278,0.17224196021890692,0.431190029103453,0.39945719657972867,4489.0,3631.6805555555557,0.0,611.2777777777778,0.1683181569597791,0.0,-0.2535211267605634,-0.2535211267605634,0.5290941667441574,-1.014408626961383,9051743.379940242,8076860.0,1367116.0,3850894.0,3916966.207697327,1315007.6863251782,1370892.8842386052,0.08165794072991918,0.0944313353551501,0.05606525904367812,0.09045399092094646,0.06898397971554338,0.09670683529587235,0.10844000137677308,0.09002183715069163,0.08061388781594074,0.07637648624565456,0.08222012306821529,0.07402832328161511,4.032617658957648,0.15866984698834197,0.4938143383275702,0.056338028169014086,0.5030775002622352,0.24977074039365996,0.000498706854921946,1706.3974722594123,141.9538480681392,0.009237604307060044,Kristian,REC_20260424_190906.csv
right,301,grass,354.304,1.1520000000000437,0.013888888888888888,15348.0,1.0148407372524368,30988.684128242683,1111.607142857143,0.30205802777999696,0.22724252491694352,0.5007751937984496,0.17007348995459684,0.4316383578743858,0.3940184806373989,4515.0,3599.4109589041095,0.09999999999999432,598.1917808219179,0.16619157624725509,2.0,-0.14084507042253522,1.8591549295774648,0.4811110136845884,-0.9750043535100152,9313975.960857747,8431162.0,2334726.0,3196046.0,4048558.990920798,1184711.72862607,1195474.833082832,0.08032136156220386,0.08934110223514502,0.05834668534044764,0.09190240412244012,0.0658060489349475,0.10022187800895885,0.11176486259167216,0.08998428205528303,0.08436692457289435,0.07647750583238505,0.08008920789931381,0.07137773684430862,4.060878314434499,0.1438645678979903,0.48703848513649334,0.05555555555555555,0.5161599297189773,0.2104029289058347,0.0006254121879788621,1477.0954606930404,140.0146440980597,0.009237604307059595,Kristian,REC_20260424_190906.csv
right,302,grass,355.472,1.1520000000000437,0.013888888888888888,17611.0,1.2477769905582219,29998.696538349795,1368.75,0.3719316920375384,0.23439635535307518,0.5066059225512528,0.17840275612408643,0.425332157062568,0.4194433765743376,4390.0,3602.4383561643835,-6.300000000000011,628.7328767123288,0.17452980857714334,13.0,-0.11267605633802817,12.887323943661972,0.2931750831418521,-1.3648206654867208,9117221.888387108,8329758.0,1373225.0,3442836.0,4098731.019468001,1059203.7499639795,1283630.855326907,0.07831833841614128,0.09304200351360191,0.0591304215561758,0.08976796538113455,0.06405098525351931,0.0956201659454403,0.11259877252089528,0.09270737476138688,0.08285103696887192,0.08009795496201202,0.08569538136269954,0.06611959935812121,3.9271101272536875,0.16292889704437333,0.4971915286557699,0.05555555555555555,0.47842064879202884,0.18679219246148207,0.0004768192154796304,1219.4306048316078,268.65749921537235,0.009237604307059371,Kristian,REC_20260424_190906.csv
right,303,grass,356.64,1.1680000000000064,0.0136986301369863,16061.0,1.0882316115816568,30562.33155372803,1375.0,0.37363001026602033,0.2338489535941765,0.49545040946314833,0.16988934712550424,0.428462503474335,0.39650925284660393,4396.0,3597.810810810811,-8.900000000000006,597.6351351351351,0.16611077306770633,1.0,-0.5972222222222222,0.4027777777777778,0.406309979154038,-1.226590218456131,9174190.106528042,8244237.0,1827708.0,3585778.0,3994011.4096002937,1077274.173511214,1328886.2445039712,0.08013882315822685,0.09144074099114327,0.061486339290409336,0.09160225061786821,0.062117353645985925,0.09879130702604437,0.11171207716404119,0.08812040354870454,0.08451085119329323,0.07741193969305658,0.0817689435767997,0.07089897009442679,3.749626868871324,0.14435879863451961,0.4841619202008757,0.0547945205479452,0.4794567009021239,0.17480943641623609,0.0006876668466687744,1157.0103716043277,150.29820839111196,0.009237604307026071,Kristian,REC_20260424_190906.csv
