foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,47,brick,56.88,1.1999999999999957,1.0,15319.0,1.0076528174155839,27007.19746660138,828.125,0.4640912461034578,0.3526874585268746,0.5560716655607166,0.2738412924002691,0.3190102887035931,0.8584089670355877,3014.0,1740.5394736842106,-22.400000000000006,462.875,0.26593766300526905,0.4666666666666667,0.0,0.4666666666666667,0.5402210751257895,-1.2239001258948883,8651240.055031994,7809301.0,1459967.0,3424510.0,3882838.7439989275,1089096.7012233068,1198488.4416571069,0.05204073147315185,0.061550789606973036,0.03247631935047361,0.06704666580990466,0.04267430696774291,0.07185461252938818,0.16184486056198547,0.14494901006191363,0.07588391378958428,0.12735011074908717,0.12889228233835545,0.03343639676143966,3.5131398405983236,0.1287392791133115,0.47838708106113,0.05333333333333334,0.422149593636776,0.13426651688233163,0.0010516133895475445,997.2744523617052,423.26665718662326,0.01847520861406639,Kristian,REC_20260520_200710.csv
right,48,brick,58.096,1.1680000000000064,1.0,15649.0,1.0416107830626662,29496.90902450628,2380.2083333333335,1.3338974809388693,0.38057663125948404,0.5216995447647952,0.25891429976638386,0.32667834747325714,0.7925664549503963,3295.0,1758.4864864864865,-1.6000000000000014,439.68243243243245,0.25003458133530065,2.6986301369863015,0.0,2.6986301369863015,0.9848834351845112,-0.29244015724193106,8591130.313606063,7608937.0,2299296.0,3259576.0,3986713.7912292806,1129722.0815674667,1411477.889619311,0.050342739456535106,0.0588651174228452,0.033628427394565355,0.06691104143612443,0.04052932497233493,0.07806160088528218,0.15772162793557112,0.13858662240255748,0.08231126275667036,0.1292112381654986,0.12032767736382638,0.04350331980818886,3.418973034685709,0.12470972468894548,0.45495573981944654,0.0821917808219178,0.4291131679639729,0.14632710940497679,0.0012050207584175857,1056.2392405763665,810.3646709255404,0.018475208614064355,Kristian,REC_20260520_200710.csv
right,49,brick,59.28,1.1679999999999993,0.0,13754.0,0.8466097379074508,26345.29212212307,687.5,0.38528329865192723,0.3680657469914881,0.5832110361021426,0.2595832278523177,0.31556366834103905,0.8226017564587723,3407.0,2028.4594594594594,-16.099999999999994,510.14864864864865,0.2514956097690965,0.0,-1.095890410958904,-1.095890410958904,0.572238092509626,-1.3882386139877494,8402503.985515628,7325495.0,2845410.0,2973691.0,3765410.047748119,1472006.3269259047,1194933.4512949754,0.05230303918564215,0.06739903801313739,0.03791986995856262,0.06127669780022118,0.05145030844869626,0.06880471133732163,0.1476823045048166,0.13154037813278616,0.06663291274166257,0.13996775611900925,0.12804284971953153,0.04698013403861271,3.803898870595792,0.1699854850582834,0.4852989007771686,0.0547945205479452,0.4062857423754758,0.18757731658305785,0.0017919376161993953,1012.3528699684417,939.3259609929722,0.018475208614064355,Kristian,REC_20260520_200710.csv
right,50,brick,60.464,1.1840000000000046,0.0,16506.0,1.1297985908188772,29216.4994138586,3562.5,1.996468002105441,0.3507837917775806,0.5087252292221236,0.25631128653567975,0.34764594282225175,0.7372767950475622,3381.0,1834.28,-42.0,454.79333333333335,0.2479410631601137,0.0,-0.9324324324324325,-0.9324324324324325,0.7367046846248898,-0.9789456225800026,8848294.865851047,7935139.0,2405587.0,3088534.0,3928734.5325654545,1297680.3924479706,1198362.6111405687,0.042705221303908525,0.06001991698831876,0.024947118215321543,0.0761134250677832,0.04189109623394466,0.0881217698497503,0.15654462059591046,0.13550821030595112,0.08149973468245489,0.1296857622609416,0.12080307622972865,0.04216004826598629,3.8137659781459368,0.16796705553549995,0.4899672933532548,0.05405405405405406,0.4284136445800545,0.19750923853850771,0.0022354281367434497,1408.24820255522,1445.0317232276454,0.009237604307035973,Kristian,REC_20260520_200710.csv
right,51,brick,61.664,1.1679999999999993,1.0,15774.0,1.0544736488380761,29254.340139541688,781.25,0.4378219302862809,0.35895865237366004,0.5356814701378254,0.2512704100178785,0.34071469372918195,0.7374804041095938,3265.0,1821.6081081081081,8.0,442.30405405405406,0.24280966476012433,0.863013698630137,0.0,0.863013698630137,0.7900238685617423,-0.9115273503281855,9096614.881443646,8196589.0,1902234.0,3456275.0,4034603.0074653733,934296.1608537426,1180130.007186132,0.04730005415470441,0.056068665197813033,0.02364260862469306,0.07969643691718781,0.04451813440752528,0.07896942855659167,0.1623157441820785,0.13787936112285698,0.08146202865006417,0.1310914769397399,0.11339104889502148,0.04366501235172368,3.4210740016251795,0.12329902057092457,0.4637763066997995,0.0547945205479452,0.4351578696848044,0.146315688632421,0.0014567826468362855,1425.3495477718232,1633.4914358004246,0.009237604307038056,Kristian,REC_20260520_200710.csv
right,52,brick,62.848,1.2000000000000028,0.0,14658.0,0.9396339831952158,26943.101250598454,1578.125,0.8844002991782874,0.3493618284357376,0.5298308103294747,0.2664950157932873,0.30880977003003895,0.8629746907518604,3369.0,1870.3815789473683,10.399999999999999,484.26973684210526,0.25891494136434307,0.0,-2.6533333333333333,-2.6533333333333333,0.42357629503795563,-1.5120936750266654,8527661.55296263,7472103.0,2020742.0,3578448.0,3760780.327738722,1074300.3917088914,1154955.7589739636,0.05381676972753942,0.053844909214978656,0.04234289372419082,0.06747145600742882,0.03883249266614609,0.07180493707307121,0.15997298609205834,0.1417174936158538,0.07685597506841413,0.1355901202259601,0.12477752217743354,0.03297244440692513,3.6845170297820404,0.1524057952881205,0.487152496921058,0.05333333333333334,0.42494287828421595,0.1534731947998387,0.001290445860053719,930.6255960374227,1432.2537873778979,0.016000000000002363,Kristian,REC_20260520_200710.csv
right,53,brick,64.064,1.2160000000000082,1.0,16573.0,1.1366930868744969,27268.420269608578,937.5,0.5253863163435372,0.35764469722315156,0.5714285714285714,0.25029299627635115,0.32601213523818007,0.7677413483183746,2989.0,1750.8311688311687,21.0,424.8831168831169,0.24267509309122198,1.105263157894737,0.0,1.105263157894737,0.5807689019313071,-1.3487974525477608,8575973.738963407,7651697.0,1165530.0,3693291.0,3750499.0618343856,1230806.113774705,1199911.3550127072,0.0528209236429451,0.05552835758897444,0.028483688637678584,0.0775067871289332,0.04081920275342323,0.07433204266619194,0.1700416870651416,0.13485988102125893,0.0778257451006572,0.13745605055854734,0.1154331152550922,0.034892518581156266,3.268953690639562,0.1221440672737657,0.4558237219997737,0.05263157894736842,0.42372483491569923,0.13600026708612548,0.0011115523222694475,961.8629493505514,422.2606262231105,0.024440403706435805,Kristian,REC_20260520_200710.csv
right,54,brick,65.296,1.1839999999999975,1.0,16477.0,1.126814405958982,27258.926042674535,1062.5,0.5954378251893421,0.36249643773154744,0.4622399544029638,0.25234936009351894,0.3215321319588881,0.7848340337112503,3509.0,1756.5066666666667,6.600000000000001,427.64,0.24346050494162655,2.72972972972973,0.0,2.72972972972973,0.8727640689951789,-0.6479853638929494,8880254.783574006,7732332.0,2715906.0,3419623.0,3923525.4727281644,1058124.5031213718,1273860.9445367593,0.048452230943235815,0.048846953802243846,0.02558107759340509,0.07616633014012661,0.038849838315444286,0.07653068970228788,0.17273679576128378,0.13637674778727474,0.08113831999878547,0.13755332554008715,0.11597261230624421,0.041795078109581135,3.471510758564166,0.12746998350432767,0.456551087911002,0.05405405405405406,0.40132135678521835,0.16473548375673772,0.0010848593294241265,1078.9811552262354,339.5817356813133,0.016000000000005912,Kristian,REC_20260520_200710.csv
right,55,brick,66.496,1.2000000000000028,0.0,15501.0,1.0263811499845807,29362.626074654836,875.0,0.49036056192063465,0.35046473482777474,0.45352651722252596,0.2725048166847146,0.3093155385545727,0.8809929755150843,3658.0,1871.2368421052631,15.100000000000001,493.8618421052632,0.263922679904932,0.0,-1.64,-1.64,0.6840909054581622,-1.0468784882638735,8688157.016232038,7816631.0,1969429.0,3241250.0,3870571.409246427,1336692.6638105526,1372058.416144646,0.05097247809638995,0.06145667796419481,0.041078937376067055,0.0641568340669695,0.043026706231454,0.07015483707651848,0.15644732586102633,0.14460601628531652,0.0705204832154359,0.13223733247078348,0.12789880039939808,0.03744357095644592,3.349032728033428,0.12675518838928662,0.4685161417894604,0.05333333333333334,0.39513626757773357,0.13129247785509793,0.0008917528668263175,593.1520322255853,95.47032697824805,0.016000000000005912,Kristian,REC_20260520_200710.csv
right,56,brick,67.712,1.1679999999999922,0.0,17219.0,1.2031683772018158,26285.840789291866,1208.3333333333335,0.6771645855094479,0.359253499222395,0.5539657853810265,0.27081806539489367,0.3224144440249617,0.8399687743935768,3215.0,1825.5,4.799999999999997,479.2972972972973,0.2625567227046274,0.0,-1.0684931506849316,-1.0684931506849316,0.5242125911991371,-1.4230048353415976,8337447.644016003,7403686.0,1875356.0,3343876.0,3727643.2687703576,1397876.237205613,1274377.2553806554,0.050027019624390205,0.06855581958293544,0.03170549349678355,0.06693464211952298,0.050604425296290535,0.06779334799055424,0.15541836001983905,0.14016892817221493,0.06852620903565851,0.13701540488722083,0.1306491372226787,0.032601212551910994,3.7149359884372375,0.1608133659179564,0.4931815925596748,0.0547945205479452,0.4335058089001177,0.18953393354578468,0.0013281028317517886,861.6519018722169,167.10013077105563,0.016000000000005912,Kristian,REC_20260520_200710.csv
right,57,brick,68.896,1.215999999999994,0.0,16391.0,1.1179647543055,27505.704444714735,1062.5,0.5954378251893421,0.3529032258064516,0.4896774193548387,0.25828286426790165,0.32013909326063716,0.8067832692246143,3100.0,1676.909090909091,-8.899999999999999,419.7792207792208,0.2503291460789021,0.0,-1.763157894736842,-1.763157894736842,0.6495300427981888,-1.1592625562993693,8327664.638850799,7525859.0,1230282.0,3346319.0,3754033.14004294,1265110.6925892548,1196443.5834458673,0.04838060129180155,0.05760443611468223,0.030598968417465653,0.06817583370765633,0.04160406437322842,0.07377518935580303,0.16942116757794953,0.14081256486113908,0.0789795697092672,0.13397407103359613,0.11747029940676258,0.039203234150648227,3.44944610322884,0.1455237222814227,0.47507777131433876,0.05263157894736842,0.4464836354809992,0.12022647064265198,0.001318034113827481,859.1864368886079,167.10013077105563,0.02444040370643348,Kristian,REC_20260520_200710.csv
right,58,brick,70.128,1.1680000000000064,1.0,18439.0,1.3287099471698172,27877.67389865948,1557.2916666666665,0.8727250477039866,0.3645287958115183,0.474803664921466,0.2697825777130279,0.3085797083089202,0.8742719318485952,3056.0,1706.7297297297298,-6.200000000000003,446.3243243243243,0.2615084957798223,1.8904109589041096,0.0,1.8904109589041096,0.5550704420803201,-1.3192317069959343,8406710.426384449,7582059.0,1700648.0,3208264.0,3750633.5558907078,1241763.044673427,1128449.1734003047,0.0524711396855057,0.0520356616890212,0.02986587277708277,0.06976357503681768,0.03630302934329918,0.072835674357472,0.17233843766330426,0.14326434306164784,0.07764176788231009,0.13622543508210738,0.12651823465138007,0.03073682877005178,3.547800044331694,0.13166860633135657,0.46652450782975974,0.0547945205479452,0.4168010923184281,0.13173178912299874,0.001265580119707332,1030.233630461237,254.24990098872718,0.027712812921099315,Kristian,REC_20260520_200710.csv
right,72,brick,86.832,1.2000000000000028,1.0,17386.0,1.2203531658777635,27729.80239742072,750.0,0.4203090530748297,0.3776173285198556,0.604332129963899,0.2610055597776089,0.32981880724771007,0.7913604501671119,2770.0,1644.8026315789473,-30.400000000000006,415.8355263157895,0.25281788728450866,0.6,0.0,0.6,0.6540989739838093,-1.1458961186099679,8624188.27209767,7745771.0,1345125.0,3545461.0,3859290.1503395312,1086434.1160295599,1263126.6120258975,0.0515259389624415,0.06270149194032239,0.02623895044198232,0.07080516779328827,0.04285428582856687,0.07370105195792169,0.16773729050837968,0.14057837686492541,0.0797568097276109,0.12697092116315348,0.12042718291268349,0.03670253189872406,3.2416187018512894,0.12112880299747061,0.4610675691108616,0.08,0.41136077293668194,0.124562197979551,0.0010438645382635182,384.64139142844454,202.76174883534367,3.341748401154291e-09,Kristian,REC_20260520_200710.csv
right,73,brick,88.048,1.152000000000001,0.9861111111111112,18214.0,1.3055567887740793,30686.939599771104,1197.9166666666667,0.6713269597722975,0.37675070028011204,0.5871848739495799,0.2682112430539074,0.3168645808611109,0.8464538457548998,2856.0,1673.849315068493,-0.7999999999999972,434.458904109589,0.25955675949947216,0.39436619718309857,-9.0,-8.605633802816902,0.6784199407037729,-1.092362290525665,9066341.305193236,8103738.0,1971872.0,3555235.0,4141702.1173654525,1174075.7138866468,1278539.2080735392,0.049111636699920615,0.05547053383637093,0.02857002561563454,0.06656791416716452,0.04111595780376624,0.07363881136908611,0.16886677414866888,0.14334934651488246,0.0800713636847231,0.1323419891808726,0.12486189653902498,0.0360337504398851,3.699730112126251,0.1374673303658075,0.47484552083058484,0.08333333333333333,0.4519925629242002,0.1554807836715442,0.0016708849321497717,794.735385731219,315.356750107884,0.027712812921103256,Kristian,REC_20260520_200710.csv
right,74,brick,89.216,1.1039999999999992,1.0,19952.0,1.4844020745153799,31640.54985299718,1013.0208333333334,0.5677091029378777,0.35942704863424385,0.5413057961359093,0.2554283559836164,0.32476735617213076,0.78649639851046,3002.0,1667.1714285714286,-10.0,410.48571428571427,0.2462168600366746,0.11594202898550725,0.0,0.11594202898550725,0.7555286363225675,-1.0010731631666652,9110220.06148463,8137946.0,1595580.0,3771481.0,4229788.678809423,1030691.1890997835,1385469.4987072973,0.05029048345358263,0.056091583691796204,0.030025192370310705,0.0722266970574626,0.03930523898476461,0.07400044557933882,0.17331322513752975,0.14032321639731968,0.0831433908587685,0.13304827680759543,0.11510513958629673,0.033127110075234355,3.6702679032509216,0.1377863048906709,0.48397679964968976,0.057971014492753624,0.4037601124204858,0.16696969115499247,0.001000283265231911,1309.6172468829836,225.09100686506315,0.04800000000000191,Kristian,REC_20260520_200710.csv
right,75,brick,90.336,1.152000000000001,1.0,18344.0,1.3189341691805057,31348.589920441398,1075.0,0.6024429760739226,0.3566343042071197,0.5132686084142395,0.260703714841957,0.32115892939109514,0.8117591976526143,3090.0,1730.9315068493152,-21.700000000000003,436.2945205479452,0.2520576457367163,0.2638888888888889,0.0,0.2638888888888889,0.5654062564067714,-1.286841573978369,9070290.829509383,8199033.0,1824043.0,3423288.0,4166899.3261638773,1108013.602680439,1273145.5398117965,0.0503885784833568,0.057724876936956895,0.027627851026448658,0.07168521185837065,0.03824846863673055,0.07295936941072191,0.1734278795169281,0.14275312999572642,0.08054100254831509,0.13248072935627345,0.11795058484623054,0.034212317383940864,3.7192138606788583,0.14187737367804426,0.4884646219563907,0.05555555555555555,0.4290423856576747,0.15099711394408144,0.001893007349613028,968.0915934628138,94.1066710610588,0.027712812921103256,Kristian,REC_20260520_200710.csv
right,76,brick,91.504,1.152000000000001,0.013888888888888888,18525.0,1.3375595988232993,30253.286548737145,1454.6875,0.8152244341930551,0.3840877914951989,0.5692729766803841,0.2761156069364162,0.303383429672447,0.9101209226687724,2916.0,1777.3972602739725,-10.299999999999997,476.3150684931507,0.2679845857418112,1.0,-1.8169014084507042,-0.8169014084507042,0.5145645351788669,-1.286695598250246,9007505.498787886,7973013.0,1701870.0,3830125.0,4007997.131058286,975720.991530751,1260694.1286904654,0.05092870905587669,0.057973025048169556,0.02760693641618497,0.06709055876685935,0.03765703275529866,0.06527167630057804,0.16540269749518305,0.1445009633911368,0.07539113680154143,0.14673603082851638,0.13161464354527938,0.029826589595375725,3.5131173036855374,0.11321210922801068,0.46502860872235274,0.08333333333333333,0.398781752007072,0.14041245650582235,0.001286384377267615,880.7907432150794,239.12111965884117,0.027712812921103256,Kristian,REC_20260520_200710.csv
right,77,brick,92.672,1.1680000000000064,1.0,14563.0,0.9298582052059042,29555.0136017563,1625.0,0.9106696149954644,0.3501087294190742,0.5079217148182665,0.24765606433461357,0.35705250569214136,0.6936124530316409,3219.0,1762.7432432432433,-2.6000000000000014,422.1283783783784,0.239472413237966,1.63013698630137,0.0,1.63013698630137,0.881235782272021,-0.7398831595744575,8962582.646724157,8031656.0,2140471.0,3352428.0,4103531.3439467596,1082550.5423701063,1217433.6284744167,0.04470918332145074,0.06828269819001404,0.026264345346243185,0.07386367992149828,0.04822796163841678,0.08392171293208527,0.15521722131505716,0.13040945087126177,0.08275645301012703,0.1257100802649433,0.1172466134633518,0.04339059972555062,3.678722504318234,0.1517396862740867,0.47798473903447847,0.0821917808219178,0.4594494787844311,0.17447819247609092,0.0023803448516867645,2237.0429142061657,281.56377173223575,0.00923760430703767,Kristian,REC_20260520_200710.csv
right,78,brick,93.856,1.152000000000001,0.0,15687.0,1.0455210942583908,29811.106470575694,570.3125,0.31961000910898507,0.3391096504332238,0.537795040334628,0.24729393432826788,0.3373372767637648,0.7330762158877612,3347.0,1811.0,-7.100000000000001,432.7054794520548,0.2389317942860601,0.0,-0.8194444444444444,-0.8194444444444444,0.6704526963457438,-1.1355459687087965,9023716.506893432,8189259.0,1546710.0,3459940.0,4065498.4952755594,1217168.4243070635,1267203.030251802,0.05471887929925947,0.07574714643389333,0.032034068818408055,0.06819814981505715,0.04907604214730377,0.06932520442047457,0.15694046277315946,0.13124513059461587,0.074990733947036,0.135178475526274,0.11604880373365203,0.03649690249086632,3.8862563038583455,0.1533294739578428,0.5030478555415512,0.05555555555555555,0.435572113307799,0.15263358281885867,0.0014068085675361564,2041.8563449305968,566.1994953102511,0.00923760430703767,Kristian,REC_20260520_200710.csv
