sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1773244807776,-2574,143,11615,1252273,-21991,466701,0,0,0,416,537,280,534,398,574,505,192,445,307,197,576,0
2,1773244807776,1110,1493,9777,279776,-69638,-52534,0,0,0,413,537,340,438,432,465,562,546,334,280,294,362,0
1,1773244807792,-2182,119,12366,1552819,-26878,503352,0,0,0,404,554,243,539,473,591,443,206,450,285,203,576,0
2,1773244807792,1110,1488,9791,278554,-92851,-54977,0,0,0,424,541,339,447,437,470,562,531,338,282,282,375,0
1,1773244807808,-1765,-33,12902,1955990,-89186,477696,0,0,0,417,557,221,551,486,597,402,175,469,276,167,587,0
2,1773244807808,1086,1474,9844,296880,-112399,-57421,0,0,0,440,547,339,452,441,472,561,516,342,286,271,393,0
1,1773244807824,-2115,-81,13582,2445904,-161268,449596,0,0,0,440,558,221,555,530,603,346,173,475,265,177,600,0
2,1773244807824,1014,1445,9920,334754,-101403,-59864,0,0,0,448,549,343,459,443,481,558,494,347,282,252,410,0
1,1773244807840,-3134,19,14563,3072652,-117286,537561,0,0,0,467,572,214,536,543,604,309,183,474,252,184,607,0
2,1773244807840,1014,1407,9997,383623,-73303,-62308,0,0,0,458,559,354,468,451,495,552,459,359,281,232,436,0
1,1773244807856,-4283,38,15774,3776368,52534,735481,0,0,0,480,577,232,514,539,578,299,174,491,240,166,603,0
2,1773244807856,1091,1363,10069,447153,-53756,-68416,0,0,0,480,571,363,473,457,501,548,421,380,324,253,455,0
1,1773244807872,-5479,172,17391,4543615,252898,1059240,0,0,0,477,568,254,504,520,563,279,154,494,212,138,581,0
2,1773244807872,1143,1340,10145,524122,-45204,-80634,0,0,0,501,578,367,480,460,509,544,385,404,331,248,476,0
1,1773244807888,-6733,110,20301,5463578,410501,1496619,0,0,0,466,548,257,497,493,569,263,144,480,177,116,534,0
2,1773244807888,1277,1258,10289,641408,-15882,-109955,0,0,0,512,582,363,499,472,526,531,346,413,276,189,509,0
1,1773244807904,-8375,-210,24297,6443406,483805,1966986,0,0,0,435,507,244,477,449,547,250,147,450,163,104,457,0
2,1773244807904,1564,1134,10528,777020,29321,-168598,0,0,0,526,590,356,519,497,536,508,299,401,306,199,539,0
1,1773244807920,-9906,272,26996,7343821,576656,2452013,0,0,0,378,457,227,432,377,479,223,154,394,167,105,376,0
2,1773244807920,1737,1067,11031,939510,45204,-257785,0,0,0,540,603,351,516,509,535,486,265,407,359,237,575,0
1,1773244807952,-10466,3024,29298,8527678,897971,3248581,0,0,0,272,372,189,333,253,348,300,208,301,205,183,206,0
2,1773244807952,1292,1024,12902,1662775,-24434,-350636,0,0,0,564,622,333,529,518,561,440,230,406,287,184,622,0
1,1773244807968,-12179,6800,24445,8781798,746477,3615100,0,0,0,271,331,209,304,210,331,344,246,296,180,223,155,0
2,1773244807968,1062,981,13883,2191784,-21991,-329867,0,0,0,570,623,281,531,550,561,382,236,414,308,206,622,0
1,1773244807984,-13969,10303,16487,8444601,122173,4058588,0,0,0,268,338,204,327,209,332,362,249,301,207,245,162,0
2,1773244807984,1239,971,14764,2786767,-87964,-295658,0,0,0,576,630,249,531,550,563,320,237,414,294,203,632,0
1,1773244808000,-9351,13318,11950,6324898,-548556,3902207,0,0,0,253,342,208,318,214,339,335,245,302,201,238,163,0
2,1773244808000,2100,971,15391,3401297,-252898,-311541,0,0,0,585,639,243,526,564,567,288,238,396,285,203,637,0
1,1773244808016,-1775,17755,10705,1872912,-47647,1795943,0,0,0,258,346,197,326,216,329,382,242,283,216,239,153,0
2,1773244808016,2713,957,16008,4081801,-454483,-460592,0,0,0,596,627,245,513,553,552,251,212,408,275,201,625,0
1,1773244808032,-2689,15697,10729,-2657263,1617571,-1511280,0,0,0,251,349,197,313,219,327,362,246,282,205,240,149,0
2,1773244808032,3101,1024,16917,4728096,-615752,-624304,0,0,0,591,611,253,498,540,545,237,181,405,266,195,606,0
1,1773244808048,-8557,10189,8719,-4739092,2020742,-3038443,0,0,0,246,350,195,311,223,332,355,254,288,206,247,150,0
2,1773244808048,4283,942,18626,5491678,-755029,-858876,0,0,0,578,597,268,498,539,548,241,158,407,254,175,560,0
1,1773244808064,-11485,5417,5513,-4737870,467922,-2160019,0,0,0,247,350,192,320,223,332,371,252,288,222,244,148,0
2,1773244808064,4867,603,22277,6409198,-882089,-1209513,0,0,0,537,572,257,497,534,542,245,145,399,238,155,500,0
1,1773244808080,-6709,5230,5474,-4697553,-580321,-860098,0,0,0,249,349,193,324,219,331,383,244,285,237,238,147,0
2,1773244808080,5288,813,26101,7259522,-904080,-1469741,0,0,0,456,541,222,475,510,515,246,146,369,223,147,441,0
1,1773244808096,-2589,5757,7102,-5221676,-491135,-241902,0,0,0,239,350,202,312,218,342,373,247,293,232,240,151,0
2,1773244808096,5762,1756,28245,7996225,-582765,-1663996,0,0,0,379,511,190,431,466,461,259,176,326,208,146,384,0
1,1773244808112,-2962,5661,8705,-5927836,-45204,-406836,0,0,0,224,353,212,291,221,359,348,254,307,208,247,160,0
2,1773244808112,5838,3311,29332,8712160,23212,-1912008,0,0,0,319,471,174,383,420,400,283,232,286,175,143,303,0
1,1773244808128,-4010,5135,9777,-6389650,-217468,-613308,0,0,0,222,352,215,283,218,362,338,252,307,196,253,163,0
2,1773244808128,6532,4450,28877,9219178,799011,-2272418,0,0,0,257,437,188,353,396,369,306,281,270,134,136,204,0
1,1773244808144,-3962,4460,11083,-6671870,-921184,-831998,0,0,0,225,352,214,291,220,360,346,259,306,202,255,160,0
2,1773244808144,7441,8159,21521,8872206,681725,-2781880,0,0,0,261,445,200,362,405,377,316,302,281,134,139,202,0
1,1773244808160,-2928,3718,13012,-6906442,-1372003,-1100779,0,0,0,219,353,208,285,224,353,339,272,306,197,259,158,0
2,1773244808160,6015,13797,13883,6965085,-642630,-3029891,0,0,0,255,444,195,366,408,380,313,305,273,134,139,197,0
1,1773244808176,-2699,2742,14845,-7046941,-1502728,-1274264,0,0,0,224,355,207,292,226,346,334,261,298,196,260,149,0
2,1773244808176,4517,19918,10811,2598620,-1963320,-2113593,0,0,0,258,444,192,367,408,381,317,307,268,134,139,192,0
1,1773244808208,-3699,842,19128,-6794043,-1799608,-973719,0,0,0,229,358,219,291,229,339,332,260,294,199,260,155,0
2,1773244808208,5293,10667,9657,-5045746,-1339016,1277930,0,0,0,259,444,192,365,403,371,320,310,270,137,140,189,0
1,1773244808224,-4187,19,21904,-6647435,-1991420,-739146,0,0,0,224,355,222,291,226,340,331,264,295,192,258,152,0
2,1773244808224,5814,4828,6350,-4631580,-1142317,1455080,0,0,0,258,443,189,366,404,368,323,314,269,137,143,188,0
1,1773244808240,-4800,-1464,24991,-6570466,-2135584,-750142,0,0,0,224,358,225,290,226,342,328,264,293,196,261,157,0
2,1773244808240,6317,4637,4723,-4120896,-896750,895528,0,0,0,260,445,193,369,405,372,324,315,270,136,143,185,0
1,1773244808256,-5221,-3608,28284,-6509379,-2197893,-1241278,0,0,0,225,355,228,291,227,348,335,259,297,190,252,160,0
2,1773244808256,6154,6049,5613,-4587597,-419053,384845,0,0,0,259,447,195,368,407,373,325,317,271,134,143,180,0
1,1773244808272,-6092,-6953,30988,-6390872,-2333505,-2334726,0,0,0,225,356,237,290,225,361,336,254,309,187,244,173,0
2,1773244808272,5101,6317,7666,-5461135,134390,36651,0,0,0,259,445,192,367,408,371,325,319,271,136,144,182,0
1,1773244808288,-7035,-13797,32021,-6136752,-2741563,-3466049,0,0,0,227,360,231,297,225,352,341,253,308,194,245,166,0
2,1773244808288,4178,5637,9078,-5984035,487470,-103847,0,0,0,260,445,192,368,407,371,323,319,270,136,144,183,0
1,1773244808304,-7303,-23062,30007,-5736024,-2863736,-3815464,0,0,0,234,363,220,314,228,341,352,255,304,203,246,150,0
2,1773244808304,3819,4776,10069,-6229603,812450,-42760,0,0,0,262,447,194,366,404,370,318,320,271,132,142,179,0
1,1773244808320,-4249,-32270,23426,-4836830,-2787988,-2907718,0,0,0,241,365,210,330,229,340,378,255,301,210,245,144,0
2,1773244808320,3618,4134,11203,-6365215,1209513,134390,0,0,0,263,448,192,365,404,369,318,324,272,135,143,178,0
1,1773244808336,2201,-37626,17425,-3554013,-2736676,-1689653,0,0,0,241,361,202,335,229,335,399,256,296,210,249,139,0
2,1773244808336,3254,3742,12696,-6407976,1576032,400727,0,0,0,262,447,191,370,408,372,327,322,269,140,146,180,0
1,1773244808352,8375,-41110,14438,-1937664,-1902234,-427605,0,0,0,239,359,206,328,230,337,381,263,298,205,256,142,0
2,1773244808352,2876,3579,14745,-6429967,1810604,736703,0,0,0,259,447,193,373,409,375,328,325,275,135,144,180,0
1,1773244808368,10753,-41942,14223,-360410,-508239,627969,0,0,0,245,353,192,328,227,325,385,268,286,233,272,138,0
2,1773244808368,2818,3512,17051,-6514266,1930334,1000597,0,0,0,259,447,193,370,408,375,325,325,280,135,144,182,0
1,1773244808384,8609,-33792,16400,1296256,1172861,1257160,0,0,0,221,343,189,300,230,313,393,354,284,321,351,131,0
2,1773244808384,3149,3388,19564,-6679200,1998751,1117883,0,0,0,260,447,193,370,408,379,326,325,284,135,145,184,0
1,1773244808400,794,-5154,18650,2735454,2934596,1037249,0,0,0,221,294,154,285,203,287,440,438,285,353,419,103,0
2,1773244808400,3737,3077,22900,-6895446,2133141,1139874,0,0,0,261,448,194,372,406,375,325,322,270,135,144,178,0
1,1773244808416,-5647,16391,14467,3512475,4002389,393397,0,0,0,227,290,156,284,185,297,477,477,275,394,440,115,0
2,1773244808416,4082,2560,26800,-7024950,2307848,1211956,0,0,0,266,449,196,368,401,375,326,319,279,135,140,182,0
1,1773244808432,-3393,10543,11313,4207639,3414736,-87964,0,0,0,229,291,153,295,183,286,498,500,280,408,465,98,0
2,1773244808432,3704,588,31289,-7023728,2452013,1574810,0,0,0,266,448,196,372,404,374,332,319,276,137,142,179,0
1,1773244808448,2751,-1091,16846,4833165,1373225,47647,0,0,0,228,293,161,305,180,318,515,516,285,436,484,101,0
2,1773244808448,2766,-4565,34864,-6938207,2663372,2134363,0,0,0,263,446,192,375,406,376,334,314,278,137,140,179,0
1,1773244808464,2919,-1732,20521,4453207,37873,641408,0,0,0,227,302,174,305,192,314,532,546,280,475,511,100,0
2,1773244808464,1067,-14060,36104,-6708522,2798984,2528982,0,0,0,265,446,192,378,409,381,341,315,283,140,141,182,0
1,1773244808480,-2976,856,18257,3293785,-153938,862541,0,0,0,236,318,225,319,195,344,549,556,289,495,524,129,0
2,1773244808480,1320,-29906,31275,-5819102,1953547,2189341,0,0,0,264,447,191,380,412,384,344,316,284,140,142,184,0
1,1773244808496,-5269,751,13921,2096489,8552,306654,0,0,0,262,334,267,343,191,365,565,565,303,510,532,161,0
2,1773244808496,3316,-42392,21904,-4251622,1213178,797790,0,0,0,265,445,193,379,412,385,345,317,285,141,144,186,0
1,1773244808512,-2967,47,11127,1160643,86742,-149051,0,0,0,290,343,277,370,195,366,575,574,312,519,541,178,0
2,1773244808512,-2622,-46915,15496,-2202780,1518610,-1576032,0,0,0,267,445,194,378,409,382,347,319,287,143,144,186,0
1,1773244808528,-1560,181,10275,464257,70860,-182037,0,0,0,305,350,277,388,208,374,579,578,318,525,548,194,0
2,1773244808528,-12534,-45977,15917,-649960,1240056,-2818532,0,0,0,272,447,192,380,408,380,355,361,280,146,164,181,0
1,1773244808544,-1981,885,10394,178372,69638,-36651,0,0,0,312,369,283,388,218,381,589,584,331,531,554,215,0
2,1773244808544,-15305,-38047,20038,937067,-525344,-2381152,0,0,0,266,439,179,376,399,371,387,431,267,159,215,172,0
1,1773244808560,-2301,1320,10088,113620,103847,-3665,0,0,0,316,379,288,377,230,388,591,581,342,523,556,237,0
2,1773244808560,-2412,-7365,21215,2663372,-2944370,-1064127,0,0,0,247,413,154,362,377,356,442,470,257,180,275,164,0
1,1773244808592,-1962,1454,10031,190589,62308,14660,0,0,0,351,370,310,405,236,407,589,558,338,532,559,260,0
2,1773244808592,3603,8628,11447,4411668,-3635869,526565,0,0,0,259,400,156,363,367,373,482,512,255,272,426,154,0
1,1773244808608,-1895,1478,10208,262672,-25656,42760,0,0,0,329,384,318,378,239,436,584,554,368,511,547,295,0
2,1773244808608,-4321,-2081,16750,4901582,-1913229,516791,0,0,0,273,416,173,365,366,378,510,540,270,288,438,166,0
1,1773244808624,-1914,1493,10150,337197,-141720,59864,0,0,0,330,397,310,379,244,430,575,539,362,497,535,287,0
2,1773244808624,-4905,-1555,21478,4365242,-724486,-122173,0,0,0,261,425,189,374,371,394,540,545,284,317,444,181,0
1,1773244808640,-1971,1397,9844,386066,-233350,59864,0,0,0,335,403,300,386,242,435,558,525,368,508,524,305,0
2,1773244808640,646,1655,18655,3204599,-318871,-459370,0,0,0,283,439,223,386,364,399,554,559,283,365,466,193,0
1,1773244808656,-2115,1234,9609,370184,-263893,58643,0,0,0,334,399,283,389,236,437,558,503,372,495,514,307,0
2,1773244808656,3254,1713,14027,2031737,-145385,-213802,0,0,0,307,453,271,389,369,408,569,569,298,346,450,244,0
1,1773244808672,-2239,1115,9887,246789,-178372,64751,0,0,0,332,399,289,390,237,433,563,485,374,482,504,308,0
2,1773244808672,2373,612,10739,1070235,-118507,146607,0,0,0,326,468,297,400,377,422,580,579,310,358,449,266,0
1,1773244808688,-2244,1100,9801,184481,-120951,70860,0,0,0,332,398,295,394,243,438,560,473,375,471,492,317,0
2,1773244808688,1282,631,10289,514348,-216246,194255,0,0,0,346,481,311,412,388,431,592,591,321,387,456,271,0
1,1773244808704,-2196,1158,9456,194255,-101403,74525,0,0,0,325,390,298,400,243,441,560,453,374,458,481,327,0
2,1773244808704,1110,1033,10514,262672,-323758,118507,0,0,0,352,485,341,412,393,445,594,597,320,382,455,277,0
1,1773244808720,-2177,1191,9375,195476,-67195,76969,0,0,0,318,387,302,401,244,436,562,430,374,452,471,324,0
2,1773244808720,1134,1349,10452,119729,-338419,45204,0,0,0,358,487,351,416,396,453,597,600,326,380,457,284,0
1,1773244808736,-2139,1196,9552,180816,-12217,75747,0,0,0,319,397,303,403,250,434,562,417,375,451,461,316,0
2,1773244808736,1124,1608,10203,18325,-216246,13439,0,0,0,364,490,347,423,400,456,596,596,326,380,459,283,0
1,1773244808752,-2081,1167,9672,185703,7330,70860,0,0,0,328,402,307,411,247,432,567,408,373,445,447,323,0
2,1773244808752,1143,1756,10145,10995,-118507,0,0,0,0,367,493,347,423,401,456,597,598,321,386,461,279,0
1,1773244808768,-2024,1100,9696,202807,-3665,70860,0,0,0,348,403,315,416,240,435,570,395,379,433,429,338,0
2,1773244808768,1119,1837,10150,64751,-45204,-21991,0,0,0,369,496,340,420,399,451,599,600,320,415,462,276,0
1,1773244808784,-2053,1062,9710,228463,-28099,80634,0,0,0,359,410,304,418,258,470,570,381,397,407,417,364,0
2,1773244808784,1086,1856,10088,130725,21991,-40317,0,0,0,370,497,327,421,400,448,591,591,318,408,435,277,0
1,1773244808800,-2134,1072,9739,283441,-48869,102625,0,0,0,339,424,299,428,276,480,569,362,391,400,388,393,0
2,1773244808800,1129,1837,9916,195476,85521,-46425,0,0,0,370,498,325,426,405,452,583,582,330,301,378,300,0
1,1773244808816,-2230,1076,9786,384845,-63529,142942,0,0,0,341,434,314,444,309,506,565,324,407,399,402,428,0
2,1773244808816,1182,1789,9796,238237,118507,-45204,0,0,0,369,499,316,424,404,446,585,585,333,289,361,301,0
1,1773244808848,-2191,942,10112,621860,-109955,217468,0,0,0,369,453,333,484,340,547,580,284,432,349,302,512,0
2,1773244808848,1349,1675,9681,245567,122173,-41538,0,0,0,365,496,316,424,403,451,571,572,335,274,338,309,0
1,1773244808864,-2378,894,10380,759916,-180816,251676,0,0,0,378,477,350,488,384,557,564,258,431,328,261,530,0
2,1773244808864,1474,1708,9662,244346,72082,-42760,0,0,0,372,500,320,426,402,451,571,572,334,278,333,313,0
1,1773244808880,-2790,827,10696,915076,-234572,321315,0,0,0,400,499,344,501,408,567,552,241,442,320,232,554,0
2,1773244808880,1550,1713,9686,256563,-7330,-45204,0,0,0,382,504,324,433,409,455,557,557,344,351,352,308,0
1,1773244808896,-3115,751,11299,1105666,-226020,419053,0,0,0,407,524,314,518,435,581,528,218,445,306,209,573,0
2,1773244808896,1478,1603,9729,262672,-98960,-47647,0,0,0,383,504,325,431,408,453,564,563,340,298,324,325,0
1,1773244808912,-2598,626,12328,1452637,-184481,511905,0,0,0,416,535,276,532,449,591,488,204,463,286,192,582,0
2,1773244808912,1335,1512,9739,248011,-149051,-50090,0,0,0,388,501,324,436,413,460,575,560,338,283,308,342,0
1,1773244808928,-1818,497,13347,1925447,-207694,518013,0,0,0,432,544,246,548,480,601,432,205,471,271,188,586,0
2,1773244808928,1244,1497,9739,239459,-147829,-52534,0,0,0,396,505,330,438,412,466,566,541,344,327,341,350,0
1,1773244808944,-2033,421,14046,2432465,-285884,464257,0,0,0,451,555,224,556,534,607,367,211,460,261,189,592,0
2,1773244808944,1201,1517,9830,265115,-109955,-54977,0,0,0,405,513,333,451,414,472,572,529,349,346,348,360,0
1,1773244808960,-3144,502,14496,3046995,-262672,529009,0,0,0,469,552,217,553,538,605,312,207,468,246,180,601,0
2,1773244808960,1215,1502,9925,313984,-61086,-56199,0,0,0,415,519,332,462,424,480,586,522,353,309,296,383,0
1,1773244808976,-4005,512,15142,3703065,-101403,706160,0,0,0,476,555,240,559,506,604,267,188,486,234,161,603,0
2,1773244808976,1330,1464,9992,379958,-29321,-58643,0,0,0,429,528,333,460,433,489,582,502,367,271,241,412,0
1,1773244808992,-5135,559,16377,4444655,118507,995710,0,0,0,470,566,233,548,511,597,232,186,491,219,143,595,0
2,1773244808992,1435,1421,10064,459370,-31764,-72082,0,0,0,445,539,340,467,440,498,576,468,382,274,224,438,0
1,1773244809008,-6259,512,18281,5172806,271224,1350012,0,0,0,478,548,270,527,463,591,316,155,467,185,111,549,0
2,1773244809008,1469,1368,10150,565661,-43982,-98960,0,0,0,456,544,354,482,453,515,569,427,385,272,210,468,0
1,1773244809024,-7451,33,21679,5977927,338419,1758070,0,0,0,444,521,265,504,426,566,302,161,446,167,100,441,0
2,1773244809024,1464,1287,10256,685390,-29321,-134390,0,0,0,477,555,356,493,459,526,567,383,399,272,192,505,0
1,1773244809040,-9011,86,24962,6838025,416610,2196671,0,0,0,386,482,242,430,373,517,227,169,411,167,111,393,0
2,1773244809040,1536,1210,10404,803898,19547,-169820,0,0,0,501,566,366,501,468,539,553,333,418,269,179,544,0
1,1773244809056,-9447,531,27154,7529524,604756,2587625,0,0,0,310,446,212,374,347,459,215,203,355,143,138,354,0
2,1773244809056,1876,1139,10787,950506,106290,-221133,0,0,0,517,581,379,519,486,541,530,289,431,314,191,567,0
1,1773244809072,-8576,2105,28537,8019438,823446,2868623,0,0,0,263,418,200,332,298,384,244,232,303,151,189,242,0
2,1773244809072,2072,1038,11481,1153313,164933,-296880,0,0,0,534,586,339,527,507,552,493,251,426,289,183,595,0
1,1773244809104,-10887,7829,21253,8615643,822224,3238807,0,0,0,254,349,197,315,226,314,378,269,279,199,234,140,0
2,1773244809104,1296,856,13247,2037846,129503,-365297,0,0,0,557,604,294,529,521,569,416,233,427,327,205,625,0
1,1773244809120,-10399,11265,14218,7644367,471587,3309667,0,0,0,248,360,199,306,235,321,347,266,284,188,242,146,0
2,1773244809120,1675,804,14099,2539977,113620,-345749,0,0,0,565,596,266,550,559,569,369,217,429,311,200,642,0
1,1773244809136,-6264,16463,11246,4525289,565661,2265088,0,0,0,251,373,192,313,247,323,352,268,281,191,242,145,0
2,1773244809136,2354,866,14879,3131295,37873,-425162,0,0,0,579,596,262,546,557,579,307,206,431,281,189,642,0
1,1773244809152,-3876,18018,11342,-428827,1320690,-404392,0,0,0,258,377,186,329,247,320,384,270,282,203,239,142,0
2,1773244809152,2641,875,15716,3808133,-74525,-559552,0,0,0,584,591,246,528,542,583,275,200,431,279,193,638,0
1,1773244809168,-5384,13515,10026,-3837455,1877799,-2555860,0,0,0,251,374,191,325,239,321,380,268,286,205,241,143,0
2,1773244809168,3105,885,16668,4481307,-166155,-681725,0,0,0,583,582,245,515,537,583,260,172,437,281,187,623,0
1,1773244809184,-7896,7106,6786,-4538728,1653001,-2915048,0,0,0,238,380,192,321,245,324,380,269,288,204,247,142,0
2,1773244809184,4359,981,18631,5340183,-228463,-919963,0,0,0,569,566,254,516,553,581,266,148,448,261,169,579,0
1,1773244809200,-6925,4967,4881,-4233296,1045801,-2025629,0,0,0,242,374,193,324,242,327,385,268,287,210,247,143,0
2,1773244809200,4982,928,22282,6328563,-244346,-1235169,0,0,0,522,536,242,513,548,564,278,144,437,230,153,509,0
1,1773244809216,-4958,5106,5264,-4456872,952949,-1347568,0,0,0,238,381,190,326,248,328,379,270,286,208,252,141,0
2,1773244809216,4852,1158,26518,7224092,-139277,-1439198,0,0,0,449,506,209,482,486,522,264,138,391,222,145,439,0
1,1773244809232,-4857,5307,6724,-5178915,1297477,-1083674,0,0,0,220,383,191,303,258,334,327,289,296,192,260,154,0
2,1773244809232,4623,2024,29423,8059755,226020,-1535715,0,0,0,381,481,173,445,446,468,271,171,349,214,148,383,0
1,1773244809248,-5814,4819,8083,-5885075,1321912,-904080,0,0,0,232,382,208,297,261,337,322,292,298,184,261,147,0
2,1773244809248,4556,2952,30691,8747590,783129,-1653001,0,0,0,328,456,162,382,415,402,288,229,296,179,148,328,0
1,1773244809264,-6197,3919,9437,-6416528,888198,-811229,0,0,0,223,383,206,299,260,338,319,296,301,184,266,143,0
2,1773244809264,5757,4699,30155,9175195,1497841,-1930334,0,0,0,250,430,178,338,381,356,314,300,278,132,164,179,0
